time,open,high,low,close,volume,spread
2026.05.26 17:54:00,4499.25,4499.3,4493.81,4494.18,424,43
2026.05.26 17:56:00,4494.53,4494.73,4492.12,4494.3,462,43
2026.05.26 17:58:00,4494.31,4494.43,4489.94,4490.78,452,43
2026.05.26 18:00:00,4490.63,4493.15,4489.49,4492.36,417,43
2026.05.26 18:02:00,4492.35,4492.35,4485.15,4487.01,549,43
2026.05.26 18:04:00,4486.84,4489.02,4482.25,4483.76,470,43
2026.05.26 18:06:00,4483.73,4485.68,4483.05,4484.22,438,43
2026.05.26 18:08:00,4484.23,4488.73,4483.73,4488.72,444,43
2026.05.26 18:10:00,4488.73,4490.93,4488.28,4489.91,376,43
2026.05.26 18:12:00,4489.9,4490.16,4489.18,4490.11,309,43
2026.05.26 18:14:00,4489.98,4490.05,4485.44,4488.45,380,43
2026.05.26 18:16:00,4488.48,4489.04,4486.36,4488.49,369,43
2026.05.26 18:18:00,4488.42,4490.64,4488.0,4490.53,403,43
2026.05.26 18:20:00,4490.54,4491.39,4490.31,4490.67,362,43
2026.05.26 18:22:00,4490.68,4492.54,4490.63,4492.36,325,43
2026.05.26 18:24:00,4492.38,4494.67,4491.97,4494.63,354,43
2026.05.26 18:26:00,4494.59,4496.11,4494.59,4495.0,360,43
2026.05.26 18:28:00,4494.93,4495.35,4493.86,4495.16,317,43
2026.05.26 18:30:00,4495.13,4496.4,4494.08,4495.84,289,43
2026.05.26 18:32:00,4495.82,4498.35,4495.24,4497.22,334,43
2026.05.26 18:34:00,4497.23,4497.31,4495.92,4496.13,307,43
2026.05.26 18:36:00,4496.12,4496.63,4495.39,4496.16,280,43
2026.05.26 18:38:00,4496.19,4496.54,4495.19,4496.45,315,43
2026.05.26 18:40:00,4496.44,4496.62,4495.86,4496.16,319,43
2026.05.26 18:42:00,4496.15,4496.21,4495.1,4495.64,301,43
2026.05.26 18:44:00,4495.61,4497.18,4495.61,4496.95,253,43
2026.05.26 18:46:00,4496.98,4498.39,4496.97,4498.21,310,43
2026.05.26 18:48:00,4498.26,4498.29,4497.23,4497.61,282,43
2026.05.26 18:50:00,4497.63,4499.39,4497.34,4499.15,318,43
2026.05.26 18:52:00,4499.08,4499.56,4498.6,4498.71,285,43
2026.05.26 18:54:00,4498.64,4499.4,4497.84,4499.14,368,43
2026.05.26 18:56:00,4499.13,4499.31,4498.08,4498.56,353,43
2026.05.26 18:58:00,4498.6,4499.26,4498.3,4499.26,362,43
2026.05.26 19:00:00,4499.41,4499.74,4497.6,4498.54,361,43
2026.05.26 19:02:00,4498.53,4501.07,4498.02,4500.28,356,43
2026.05.26 19:04:00,4500.29,4500.47,4498.75,4499.04,301,43
2026.05.26 19:06:00,4499.05,4499.49,4498.62,4498.83,296,43
2026.05.26 19:08:00,4498.84,4500.49,4498.79,4500.42,322,43
2026.05.26 19:10:00,4500.41,4501.09,4499.86,4499.88,247,43
2026.05.26 19:12:00,4499.83,4500.19,4499.01,4499.52,278,43
2026.05.26 19:14:00,4499.55,4501.01,4499.05,4500.69,323,43
2026.05.26 19:16:00,4500.71,4504.52,4500.71,4502.37,358,43
2026.05.26 19:18:00,4502.4,4503.41,4501.87,4502.33,328,43
2026.05.26 19:20:00,4502.32,4504.07,4502.12,4502.74,320,43
2026.05.26 19:22:00,4502.75,4503.89,4502.67,4503.46,294,43
2026.05.26 19:24:00,4503.65,4503.72,4502.16,4502.72,315,43
2026.05.26 19:26:00,4502.73,4503.48,4502.03,4503.32,250,43
2026.05.26 19:28:00,4503.31,4503.45,4501.14,4502.01,367,43
2026.05.26 19:30:00,4502.0,4503.27,4500.75,4503.27,375,43
2026.05.26 19:32:00,4503.28,4503.28,4501.72,4502.45,275,43
2026.05.26 19:34:00,4502.44,4504.4,4502.44,4504.09,328,43
2026.05.26 19:36:00,4504.08,4504.22,4503.33,4503.68,301,43
2026.05.26 19:38:00,4503.73,4503.82,4503.01,4503.59,318,43
2026.05.26 19:40:00,4503.49,4504.61,4503.41,4504.61,316,43
2026.05.26 19:42:00,4504.6,4505.82,4504.24,4504.84,322,43
2026.05.26 19:44:00,4505.26,4505.48,4504.1,4504.52,352,43
2026.05.26 19:46:00,4504.5,4505.63,4504.06,4505.5,298,43
2026.05.26 19:48:00,4505.51,4507.97,4505.49,4507.25,294,43
2026.05.26 19:50:00,4507.64,4507.84,4505.98,4506.02,344,43
2026.05.26 19:52:00,4506.03,4507.05,4505.69,4506.72,327,43
2026.05.26 19:54:00,4506.77,4507.38,4505.64,4506.66,365,43
2026.05.26 19:56:00,4506.64,4509.19,4506.63,4508.71,409,43
2026.05.26 19:58:00,4508.8,4509.86,4507.17,4508.89,436,43
2026.05.26 20:00:00,4508.94,4510.36,4508.28,4509.94,286,43
2026.05.26 20:02:00,4509.92,4510.23,4509.0,4509.34,219,43
2026.05.26 20:04:00,4509.35,4509.37,4507.11,4507.99,282,43
2026.05.26 20:06:00,4508.03,4508.69,4506.1,4508.68,213,43
2026.05.26 20:08:00,4508.85,4508.98,4506.87,4506.97,210,43
2026.05.26 20:10:00,4506.91,4507.91,4506.91,4507.27,184,43
2026.05.26 20:12:00,4507.28,4507.38,4506.29,4507.24,130,43
2026.05.26 20:14:00,4507.27,4509.12,4507.02,4508.81,146,43
2026.05.26 20:16:00,4508.8,4509.53,4508.8,4509.42,136,43
2026.05.26 20:18:00,4509.54,4509.83,4508.29,4508.36,173,43
2026.05.26 20:20:00,4508.38,4508.7,4507.44,4507.56,117,43
2026.05.26 20:22:00,4507.52,4508.9,4507.39,4508.28,145,43
2026.05.26 20:24:00,4508.31,4509.13,4507.16,4507.21,180,43
2026.05.26 20:26:00,4507.22,4507.36,4506.39,4506.67,151,43
2026.05.26 20:28:00,4506.72,4507.18,4506.21,4506.48,116,43
2026.05.26 20:30:00,4506.49,4507.66,4506.49,4507.5,102,43
2026.05.26 20:32:00,4507.51,4507.59,4506.28,4506.56,97,52
2026.05.26 20:34:00,4506.55,4506.84,4506.36,4506.51,86,52
2026.05.26 20:36:00,4506.52,4507.55,4506.52,4506.86,100,52
2026.05.26 20:38:00,4506.89,4508.22,4505.86,4508.2,160,51
2026.05.26 20:40:00,4508.15,4509.69,4507.72,4509.06,117,52
2026.05.26 20:42:00,4509.04,4509.57,4508.78,4509.22,114,52
2026.05.26 20:44:00,4509.24,4509.7,4508.39,4509.09,105,52
2026.05.26 20:46:00,4509.1,4510.13,4509.08,4509.18,144,52
2026.05.26 20:48:00,4509.17,4509.18,4506.13,4506.48,236,52
2026.05.26 20:50:00,4506.33,4506.33,4503.96,4504.7,236,52
2026.05.26 20:52:00,4504.71,4505.29,4503.99,4505.29,186,51
2026.05.26 20:54:00,4505.26,4507.78,4505.14,4507.51,186,47
2026.05.26 20:56:00,4507.45,4507.45,4506.15,4506.92,171,48
2026.05.26 20:58:00,4506.96,4506.96,4506.28,4506.73,56,50
2026.05.26 22:02:00,4505.35,4505.56,4504.31,4504.56,23,150
2026.05.26 22:04:00,4504.97,4509.15,4502.65,4506.84,73,37
2026.05.26 22:06:00,4507.51,4510.15,4504.43,4507.25,75,35
2026.05.26 22:08:00,4504.21,4505.75,4501.29,4504.57,222,35
2026.05.26 22:10:00,4504.58,4510.72,4501.73,4509.04,516,35
2026.05.26 22:12:00,4508.46,4508.46,4503.35,4503.76,262,35
2026.05.26 22:14:00,4503.73,4505.82,4502.02,4504.62,261,36
2026.05.26 22:16:00,4504.6,4505.97,4503.5,4505.89,201,35
2026.05.26 22:18:00,4505.85,4507.35,4505.85,4506.71,153,43
2026.05.26 22:20:00,4507.01,4509.3,4506.45,4508.97,233,43
2026.05.26 22:22:00,4508.93,4510.01,4505.47,4506.06,317,43
2026.05.26 22:24:00,4506.05,4507.12,4502.37,4505.72,313,43
2026.05.26 22:26:00,4505.71,4506.19,4504.1,4504.1,297,43
2026.05.26 22:28:00,4504.14,4504.85,4503.5,4504.28,194,43
2026.05.26 22:30:00,4504.3,4505.87,4504.06,4504.4,275,43
2026.05.26 22:32:00,4504.37,4504.85,4500.75,4501.22,313,43
2026.05.26 22:34:00,4501.24,4501.58,4498.11,4498.5,277,43
2026.05.26 22:36:00,4498.5,4500.61,4497.91,4499.73,278,43
2026.05.26 22:38:00,4499.74,4501.88,4499.34,4501.41,216,43
2026.05.26 22:40:00,4501.44,4503.16,4501.02,4502.18,274,43
2026.05.26 22:42:00,4501.93,4502.74,4501.15,4502.54,197,43
2026.05.26 22:44:00,4502.41,4502.61,4500.29,4501.04,219,43
2026.05.26 22:46:00,4501.03,4501.67,4499.46,4499.8,182,43
2026.05.26 22:48:00,4499.63,4502.54,4499.59,4502.12,183,43
2026.05.26 22:50:00,4502.15,4504.16,4501.76,4503.62,187,43
2026.05.26 22:52:00,4503.64,4506.36,4503.6,4505.73,275,43
2026.05.26 22:54:00,4505.74,4507.9,4505.48,4507.77,310,43
2026.05.26 22:56:00,4507.77,4512.05,4507.63,4511.55,298,43
2026.05.26 22:58:00,4511.57,4512.37,4510.18,4510.86,226,43
2026.05.26 23:00:00,4510.88,4513.55,4509.51,4511.24,357,43
2026.05.26 23:02:00,4511.29,4512.33,4510.81,4512.06,238,43
2026.05.26 23:04:00,4512.01,4512.18,4510.66,4511.15,212,43
2026.05.26 23:06:00,4511.25,4512.88,4511.25,4512.37,207,43
2026.05.26 23:08:00,4512.05,4512.19,4509.5,4509.71,216,43
2026.05.26 23:10:00,4509.76,4509.96,4508.36,4508.91,236,43
2026.05.26 23:12:00,4509.06,4509.59,4507.52,4508.38,249,43
2026.05.26 23:14:00,4508.41,4509.87,4508.28,4509.64,207,43
2026.05.26 23:16:00,4509.66,4510.03,4507.91,4508.32,217,43
2026.05.26 23:18:00,4508.3,4509.02,4508.2,4509.01,169,43
2026.05.26 23:20:00,4508.99,4509.45,4504.79,4505.69,320,43
2026.05.26 23:22:00,4505.72,4506.24,4504.48,4504.78,297,43
2026.05.26 23:24:00,4504.68,4507.02,4504.38,4505.81,247,43
2026.05.26 23:26:00,4505.69,4507.93,4505.67,4507.93,241,43
2026.05.26 23:28:00,4507.94,4512.11,4507.44,4512.11,277,43
2026.05.26 23:30:00,4512.12,4512.55,4510.99,4511.73,292,43
2026.05.26 23:32:00,4511.72,4513.68,4511.05,4513.37,265,43
2026.05.26 23:34:00,4513.39,4516.51,4513.37,4513.88,313,43
2026.05.26 23:36:00,4513.84,4514.6,4512.49,4514.53,309,43
2026.05.26 23:38:00,4514.54,4515.59,4513.28,4515.42,284,43
2026.05.26 23:40:00,4515.38,4519.71,4514.97,4519.69,332,43
2026.05.26 23:42:00,4519.76,4523.52,4519.49,4523.08,329,43
2026.05.26 23:44:00,4523.18,4527.96,4522.07,4525.82,550,43
2026.05.26 23:46:00,4525.8,4526.38,4523.57,4525.65,331,43
2026.05.26 23:48:00,4525.72,4526.51,4520.4,4521.06,344,43
2026.05.26 23:50:00,4521.11,4522.14,4520.7,4522.0,330,43
2026.05.26 23:52:00,4521.98,4522.65,4520.35,4520.4,245,43
2026.05.26 23:54:00,4520.36,4521.28,4519.72,4519.85,224,43
2026.05.26 23:56:00,4519.86,4520.36,4518.81,4518.85,302,43
2026.05.26 23:58:00,4518.89,4519.82,4518.53,4519.65,329,43
2026.05.27 00:00:00,4519.56,4525.57,4517.25,4524.89,443,43
2026.05.27 00:02:00,4524.81,4525.67,4520.42,4520.45,317,43
2026.05.27 00:04:00,4520.59,4522.7,4520.59,4522.41,335,43
2026.05.27 00:06:00,4522.38,4522.84,4519.72,4520.05,288,43
2026.05.27 00:08:00,4520.22,4524.09,4520.09,4522.15,364,43
2026.05.27 00:10:00,4522.16,4522.58,4520.03,4520.88,367,43
2026.05.27 00:12:00,4520.85,4522.47,4520.23,4521.53,363,43
2026.05.27 00:14:00,4521.54,4522.36,4520.54,4520.56,330,43
2026.05.27 00:16:00,4520.29,4522.44,4520.03,4520.42,328,43
2026.05.27 00:18:00,4520.13,4521.51,4519.96,4521.15,304,43
2026.05.27 00:20:00,4521.18,4521.53,4517.48,4517.58,315,43
2026.05.27 00:22:00,4517.33,4518.61,4516.51,4517.63,348,43
2026.05.27 00:24:00,4517.45,4518.2,4515.45,4515.45,361,43
2026.05.27 00:26:00,4515.41,4517.1,4514.88,4515.73,306,43
2026.05.27 00:28:00,4515.72,4518.77,4514.01,4517.85,366,43
2026.05.27 00:30:00,4517.88,4519.8,4517.43,4518.74,315,43
2026.05.27 00:32:00,4518.91,4520.47,4518.35,4519.76,238,43
2026.05.27 00:34:00,4519.74,4520.64,4518.89,4519.35,253,43
2026.05.27 00:36:00,4519.32,4520.45,4518.67,4519.18,294,43
2026.05.27 00:38:00,4519.17,4520.43,4517.58,4517.58,296,43
2026.05.27 00:40:00,4517.12,4518.59,4516.79,4518.07,324,43
2026.05.27 00:42:00,4518.08,4519.2,4517.48,4518.91,262,43
2026.05.27 00:44:00,4518.74,4521.51,4518.45,4520.91,292,43
2026.05.27 00:46:00,4520.92,4522.11,4520.76,4521.44,277,43
2026.05.27 00:48:00,4521.46,4521.88,4518.69,4519.01,261,43
2026.05.27 00:50:00,4519.03,4519.08,4516.68,4517.19,309,43
2026.05.27 00:52:00,4517.17,4518.69,4516.72,4518.5,266,43
2026.05.27 00:54:00,4518.44,4518.55,4515.98,4517.63,296,43
2026.05.27 00:56:00,4517.43,4518.91,4516.26,4517.91,313,43
2026.05.27 00:58:00,4517.98,4518.01,4514.61,4515.04,404,43
2026.05.27 01:00:00,4515.04,4517.55,4514.0,4515.8,393,43
2026.05.27 01:02:00,4516.28,4517.88,4515.19,4515.47,415,43
2026.05.27 01:04:00,4515.46,4515.81,4512.54,4513.15,496,43
2026.05.27 01:06:00,4513.19,4517.22,4513.19,4517.12,435,43
2026.05.27 01:08:00,4517.04,4517.45,4515.03,4516.56,396,43
2026.05.27 01:10:00,4516.58,4520.05,4515.69,4516.68,393,43
2026.05.27 01:12:00,4516.62,4520.6,4516.03,4520.6,427,43
2026.05.27 01:14:00,4520.59,4520.82,4518.69,4519.53,410,43
2026.05.27 01:16:00,4519.39,4519.96,4517.2,4518.71,361,43
2026.05.27 01:18:00,4518.69,4518.8,4515.61,4516.03,347,43
2026.05.27 01:20:00,4515.98,4518.04,4515.81,4517.5,318,43
2026.05.27 01:22:00,4517.6,4521.04,4517.59,4520.25,357,43
2026.05.27 01:24:00,4520.27,4520.41,4518.35,4518.55,350,43
2026.05.27 01:26:00,4518.59,4518.59,4514.36,4515.25,335,43
2026.05.27 01:28:00,4515.18,4516.45,4514.93,4516.05,290,43
2026.05.27 01:30:00,4515.7,4516.52,4513.63,4515.74,331,43
2026.05.27 01:32:00,4515.66,4517.02,4514.39,4515.1,332,43
2026.05.27 01:34:00,4515.1,4515.63,4514.71,4515.37,296,43
2026.05.27 01:36:00,4515.48,4516.61,4514.85,4515.47,301,43
2026.05.27 01:38:00,4515.44,4515.53,4511.46,4511.79,293,43
2026.05.27 01:40:00,4511.81,4513.22,4511.06,4512.72,285,43
2026.05.27 01:42:00,4512.76,4513.52,4510.04,4510.31,324,43
2026.05.27 01:44:00,4510.34,4510.63,4509.18,4509.19,335,43
2026.05.27 01:46:00,4509.16,4509.47,4506.8,4507.57,315,43
2026.05.27 01:48:00,4507.5,4510.22,4507.5,4510.07,244,43
2026.05.27 01:50:00,4510.07,4510.08,4508.69,4509.45,209,43
2026.05.27 01:52:00,4509.41,4509.41,4507.2,4507.81,262,43
2026.05.27 01:54:00,4507.78,4508.35,4506.92,4508.35,343,43
2026.05.27 01:56:00,4508.41,4509.68,4507.69,4509.67,294,43
2026.05.27 01:58:00,4509.65,4509.68,4507.66,4507.79,273,43
2026.05.27 02:00:00,4507.87,4509.47,4504.42,4504.76,341,43
2026.05.27 02:02:00,4504.79,4506.56,4503.95,4505.27,358,43
2026.05.27 02:04:00,4505.14,4505.77,4504.13,4504.24,314,43
2026.05.27 02:06:00,4504.29,4505.28,4502.09,4503.0,360,43
2026.05.27 02:08:00,4502.92,4504.75,4502.25,4503.43,342,43
2026.05.27 02:10:00,4503.45,4504.21,4502.16,4502.31,313,43
2026.05.27 02:12:00,4502.31,4504.08,4502.3,4503.63,332,43
2026.05.27 02:14:00,4503.67,4505.22,4502.39,4503.71,394,43
2026.05.27 02:16:00,4503.72,4503.95,4498.97,4501.1,340,43
2026.05.27 02:18:00,4501.12,4502.29,4499.09,4499.57,283,43
2026.05.27 02:20:00,4499.61,4502.14,4499.25,4501.68,291,43
2026.05.27 02:22:00,4501.69,4501.88,4500.57,4501.2,246,43
2026.05.27 02:24:00,4501.15,4504.99,4501.15,4503.98,295,43
2026.05.27 02:26:00,4504.12,4505.06,4503.86,4504.98,255,43
2026.05.27 02:28:00,4504.88,4505.67,4504.65,4505.44,237,43
2026.05.27 02:30:00,4505.45,4505.61,4503.88,4504.43,293,43
2026.05.27 02:32:00,4504.41,4505.46,4504.28,4505.36,296,43
2026.05.27 02:34:00,4505.37,4505.95,4505.04,4505.73,297,43
2026.05.27 02:36:00,4505.74,4505.83,4500.59,4501.11,338,43
2026.05.27 02:38:00,4501.27,4501.75,4500.22,4500.36,356,43
2026.05.27 02:40:00,4500.35,4502.23,4499.4,4500.57,334,43
2026.05.27 02:42:00,4500.58,4500.58,4498.87,4499.73,287,43
2026.05.27 02:44:00,4499.79,4500.63,4498.6,4498.86,335,43
2026.05.27 02:46:00,4498.91,4501.13,4498.07,4500.6,264,43
2026.05.27 02:48:00,4500.61,4501.71,4500.57,4501.66,278,43
2026.05.27 02:50:00,4501.75,4503.29,4501.75,4503.26,311,43
2026.05.27 02:52:00,4503.31,4504.63,4503.06,4504.56,319,43
2026.05.27 02:54:00,4504.58,4504.77,4503.49,4504.45,283,43
2026.05.27 02:56:00,4504.52,4506.91,4504.42,4505.07,287,43
2026.05.27 02:58:00,4505.07,4505.81,4505.02,4505.65,165,43
2026.05.27 03:00:00,4505.64,4506.41,4504.93,4506.19,256,43
2026.05.27 03:02:00,4506.17,4509.69,4505.78,4508.77,291,43
2026.05.27 03:04:00,4508.45,4508.47,4506.59,4507.97,323,43
2026.05.27 03:06:00,4507.99,4507.99,4506.55,4507.06,227,43
2026.05.27 03:08:00,4507.08,4509.15,4505.5,4509.11,274,43
2026.05.27 03:10:00,4509.09,4509.43,4508.18,4508.4,261,43
2026.05.27 03:12:00,4508.46,4510.13,4507.98,4509.77,268,43
2026.05.27 03:14:00,4509.79,4510.13,4508.54,4508.94,278,43
2026.05.27 03:16:00,4508.97,4509.95,4508.39,4509.64,254,43
2026.05.27 03:18:00,4509.61,4511.82,4509.59,4510.88,306,43
2026.05.27 03:20:00,4510.87,4511.4,4508.45,4508.57,266,43
2026.05.27 03:22:00,4508.64,4510.62,4508.41,4508.9,272,43
2026.05.27 03:24:00,4508.92,4508.92,4507.19,4507.45,279,43
2026.05.27 03:26:00,4507.43,4507.81,4506.58,4506.72,277,43
2026.05.27 03:28:00,4506.75,4507.2,4505.52,4506.99,297,43
2026.05.27 03:30:00,4507.0,4507.14,4505.52,4505.79,250,43
2026.05.27 03:32:00,4505.66,4506.31,4504.92,4505.04,212,43
2026.05.27 03:34:00,4505.05,4505.25,4503.39,4503.78,201,43
2026.05.27 03:36:00,4503.77,4504.03,4502.04,4502.13,265,43
2026.05.27 03:38:00,4502.16,4503.12,4501.59,4502.8,225,43
2026.05.27 03:40:00,4502.98,4505.05,4502.62,4504.43,232,43
2026.05.27 03:42:00,4504.39,4505.13,4503.23,4503.52,192,43
2026.05.27 03:44:00,4503.62,4504.37,4503.32,4504.27,214,43
2026.05.27 03:46:00,4504.28,4505.33,4503.96,4505.33,195,43
2026.05.27 03:48:00,4505.31,4505.42,4503.62,4504.09,182,43
2026.05.27 03:50:00,4504.1,4504.52,4502.66,4502.93,198,43
2026.05.27 03:52:00,4502.85,4504.49,4501.93,4504.4,208,43
2026.05.27 03:54:00,4504.35,4504.62,4499.8,4499.88,207,43
2026.05.27 03:56:00,4499.89,4500.22,4498.88,4499.47,226,43
2026.05.27 03:58:00,4499.49,4499.58,4496.52,4497.02,280,43
2026.05.27 04:00:00,4496.99,4499.19,4495.81,4498.26,277,43
2026.05.27 04:02:00,4498.48,4500.47,4497.85,4498.54,314,43
2026.05.27 04:04:00,4498.47,4501.07,4497.93,4501.07,254,43
2026.05.27 04:06:00,4501.02,4501.86,4500.98,4501.37,177,43
2026.05.27 04:08:00,4501.38,4502.38,4500.92,4501.47,195,43
2026.05.27 04:10:00,4501.39,4502.62,4500.99,4502.22,185,43
2026.05.27 04:12:00,4502.23,4503.1,4501.74,4501.95,199,43
2026.05.27 04:14:00,4501.98,4503.01,4501.78,4501.89,192,43
2026.05.27 04:16:00,4502.21,4502.43,4501.03,4501.04,182,43
2026.05.27 04:18:00,4500.86,4501.65,4500.53,4500.78,224,43
2026.05.27 04:20:00,4500.78,4503.24,4500.6,4502.95,240,43
2026.05.27 04:22:00,4502.96,4503.16,4501.94,4502.39,236,43
2026.05.27 04:24:00,4502.36,4502.85,4501.27,4501.74,167,43
2026.05.27 04:26:00,4501.63,4501.95,4500.86,4501.18,220,43
2026.05.27 04:28:00,4501.21,4501.36,4499.43,4499.43,280,43
2026.05.27 04:30:00,4499.28,4500.39,4498.55,4498.6,255,43
2026.05.27 04:32:00,4498.49,4501.17,4497.71,4500.54,279,43
2026.05.27 04:34:00,4500.53,4501.7,4500.12,4500.61,271,43
2026.05.27 04:36:00,4500.66,4500.95,4500.36,4500.59,220,43
2026.05.27 04:38:00,4500.61,4502.83,4499.81,4502.72,224,43
2026.05.27 04:40:00,4502.69,4505.1,4502.41,4504.88,306,43
2026.05.27 04:42:00,4504.96,4506.86,4504.96,4506.85,258,43
2026.05.27 04:44:00,4506.88,4509.74,4506.71,4509.62,263,43
2026.05.27 04:46:00,4509.61,4513.82,4509.61,4513.75,365,43
2026.05.27 04:48:00,4513.72,4517.19,4513.09,4516.51,354,43
2026.05.27 04:50:00,4516.44,4517.15,4511.67,4512.49,383,43
2026.05.27 04:52:00,4512.45,4513.79,4511.78,4512.69,267,43
2026.05.27 04:54:00,4512.7,4513.05,4511.12,4512.3,304,43
2026.05.27 04:56:00,4512.29,4512.29,4510.18,4510.22,315,43
2026.05.27 04:58:00,4510.21,4510.66,4509.19,4510.05,220,43
2026.05.27 05:00:00,4510.12,4510.66,4508.27,4509.66,265,43
2026.05.27 05:02:00,4509.7,4510.13,4508.79,4509.92,255,43
2026.05.27 05:04:00,4509.96,4513.83,4509.95,4511.81,327,43
2026.05.27 05:06:00,4511.79,4512.23,4510.62,4510.94,282,43
2026.05.27 05:08:00,4510.95,4511.16,4510.27,4510.97,271,43
2026.05.27 05:10:00,4510.85,4510.88,4510.0,4510.61,214,43
2026.05.27 05:12:00,4510.61,4511.01,4508.85,4509.37,267,43
2026.05.27 05:14:00,4509.42,4510.33,4505.38,4506.34,383,43
2026.05.27 05:16:00,4506.34,4507.45,4505.47,4506.34,311,43
2026.05.27 05:18:00,4506.33,4506.39,4505.18,4505.43,263,43
2026.05.27 05:20:00,4505.54,4506.53,4504.03,4505.58,314,43
2026.05.27 05:22:00,4505.63,4506.5,4504.45,4504.79,328,43
2026.05.27 05:24:00,4504.8,4507.0,4504.8,4506.13,307,43
2026.05.27 05:26:00,4506.13,4507.75,4506.13,4507.14,260,43
2026.05.27 05:28:00,4507.17,4508.02,4506.93,4507.15,208,43
2026.05.27 05:30:00,4507.12,4508.69,4503.46,4503.46,465,43
2026.05.27 05:32:00,4503.37,4503.52,4493.53,4496.81,535,43
2026.05.27 05:34:00,4496.63,4497.59,4494.23,4495.61,487,43
2026.05.27 05:36:00,4495.59,4500.7,4495.24,4499.35,439,43
2026.05.27 05:38:00,4499.27,4500.41,4498.99,4499.42,410,43
2026.05.27 05:40:00,4499.43,4499.99,4494.72,4495.61,493,43
2026.05.27 05:42:00,4495.59,4495.86,4492.24,4492.27,496,43
2026.05.27 05:44:00,4492.24,4494.91,4491.69,4492.48,542,43
2026.05.27 05:46:00,4492.49,4494.83,4491.82,4493.85,552,43
2026.05.27 05:48:00,4494.02,4497.94,4493.18,4497.84,512,43
2026.05.27 05:50:00,4497.91,4501.61,4497.36,4501.21,417,43
2026.05.27 05:52:00,4501.3,4502.25,4496.26,4498.71,477,43
2026.05.27 05:54:00,4498.69,4499.65,4497.06,4498.56,456,43
2026.05.27 05:56:00,4498.55,4499.35,4496.76,4497.09,385,43
2026.05.27 05:58:00,4497.13,4498.19,4496.37,4497.42,449,43
2026.05.27 06:00:00,4497.35,4499.11,4494.18,4496.76,425,43
2026.05.27 06:02:00,4496.75,4497.28,4493.77,4495.0,394,43
2026.05.27 06:04:00,4494.99,4495.65,4493.76,4494.39,420,43
2026.05.27 06:06:00,4494.38,4497.34,4493.89,4495.98,448,43
2026.05.27 06:08:00,4495.99,4498.89,4495.99,4497.81,392,43
2026.05.27 06:10:00,4497.86,4498.44,4495.31,4496.24,432,43
2026.05.27 06:12:00,4496.22,4496.51,4494.64,4495.96,444,43
2026.05.27 06:14:00,4495.97,4496.35,4493.78,4494.77,388,43
2026.05.27 06:16:00,4494.75,4495.17,4492.35,4492.84,349,43
2026.05.27 06:18:00,4492.89,4493.17,4486.69,4489.31,490,43
2026.05.27 06:20:00,4489.16,4490.34,4483.52,4484.71,450,43
2026.05.27 06:22:00,4484.87,4487.25,4484.18,4485.8,448,43
2026.05.27 06:24:00,4485.81,4489.04,4484.43,4487.91,405,43
2026.05.27 06:26:00,4488.02,4488.76,4483.74,4485.07,464,43
2026.05.27 06:28:00,4485.35,4487.19,4484.55,4486.28,387,43
2026.05.27 06:30:00,4486.15,4486.41,4479.53,4482.69,459,43
2026.05.27 06:32:00,4482.77,4484.54,4481.14,4484.24,454,43
2026.05.27 06:34:00,4484.26,4484.41,4481.26,4483.71,458,43
2026.05.27 06:36:00,4483.75,4485.56,4482.1,4484.61,395,43
2026.05.27 06:38:00,4484.57,4485.12,4480.84,4483.31,372,43
2026.05.27 06:40:00,4483.25,4484.67,4483.25,4484.46,363,43
2026.05.27 06:42:00,4484.45,4484.58,4482.33,4484.35,422,43
2026.05.27 06:44:00,4484.38,4488.84,4484.32,4488.04,405,43
2026.05.27 06:46:00,4487.83,4489.32,4487.63,4489.23,371,43
2026.05.27 06:48:00,4489.27,4490.12,4488.04,4488.2,394,43
2026.05.27 06:50:00,4488.4,4489.23,4488.21,4488.41,304,43
2026.05.27 06:52:00,4488.42,4488.8,4487.41,4487.75,355,43
2026.05.27 06:54:00,4487.49,4487.8,4486.17,4486.84,349,43
2026.05.27 06:56:00,4486.9,4487.3,4484.22,4484.74,359,43
2026.05.27 06:58:00,4484.77,4485.37,4483.46,4485.12,379,43
2026.05.27 07:00:00,4485.73,4487.3,4485.02,4486.81,343,35
2026.05.27 07:02:00,4486.83,4488.31,4485.57,4486.51,360,35
2026.05.27 07:04:00,4486.54,4488.27,4485.58,4488.09,337,35
2026.05.27 07:06:00,4488.12,4488.4,4485.5,4487.15,300,35
2026.05.27 07:08:00,4487.08,4487.08,4482.94,4484.74,327,35
2026.05.27 07:10:00,4484.74,4484.74,4481.93,4483.72,343,35
2026.05.27 07:12:00,4483.74,4484.31,4480.85,4481.58,344,35
2026.05.27 07:14:00,4481.45,4482.25,4480.12,4481.19,380,35
2026.05.27 07:16:00,4481.21,4484.33,4480.32,4484.32,342,35
2026.05.27 07:18:00,4484.34,4485.0,4482.99,4484.06,313,35
2026.05.27 07:20:00,4484.04,4484.77,4483.06,4483.07,335,35
2026.05.27 07:22:00,4483.04,4487.78,4482.9,4487.04,319,35
2026.05.27 07:24:00,4487.08,4489.09,4485.92,4486.37,368,35
2026.05.27 07:26:00,4486.2,4487.09,4485.29,4485.82,362,35
2026.05.27 07:28:00,4485.83,4486.43,4484.76,4486.18,335,35
