time,open,high,low,close,volume,spread
2026.06.08 15:03:00,4334.97,4335.22,4327.59,4328.48,577,35
2026.06.08 15:06:00,4328.43,4330.71,4325.8,4326.16,551,35
2026.06.08 15:09:00,4326.15,4328.86,4324.92,4326.22,556,35
2026.06.08 15:12:00,4326.18,4328.82,4325.21,4325.32,535,35
2026.06.08 15:15:00,4325.35,4328.45,4322.9,4323.11,569,35
2026.06.08 15:18:00,4322.86,4332.49,4322.51,4330.33,594,35
2026.06.08 15:21:00,4330.27,4334.29,4329.24,4334.28,570,35
2026.06.08 15:24:00,4334.13,4335.94,4328.9,4329.92,587,35
2026.06.08 15:27:00,4330.02,4332.23,4329.52,4330.81,594,35
2026.06.08 15:30:00,4330.89,4332.55,4328.53,4329.82,611,35
2026.06.08 15:33:00,4329.88,4333.6,4329.29,4332.44,569,35
2026.06.08 15:36:00,4332.17,4335.3,4331.23,4334.21,548,35
2026.06.08 15:39:00,4334.2,4338.14,4333.78,4338.1,552,35
2026.06.08 15:42:00,4337.9,4339.26,4335.23,4339.08,562,35
2026.06.08 15:45:00,4338.93,4340.92,4335.03,4335.32,539,35
2026.06.08 15:48:00,4335.47,4337.89,4334.43,4336.01,553,35
2026.06.08 15:51:00,4335.99,4341.89,4335.55,4341.89,561,35
2026.06.08 15:54:00,4341.86,4345.28,4340.94,4345.28,577,35
2026.06.08 15:57:00,4345.25,4345.56,4341.05,4341.6,541,35
2026.06.08 16:00:00,4341.75,4343.82,4338.75,4341.24,565,35
2026.06.08 16:03:00,4341.18,4342.09,4339.17,4341.18,540,35
2026.06.08 16:06:00,4341.3,4343.22,4340.32,4340.76,555,35
2026.06.08 16:09:00,4340.78,4342.12,4338.08,4341.65,563,35
2026.06.08 16:12:00,4341.64,4341.71,4340.05,4340.99,543,35
2026.06.08 16:15:00,4341.0,4343.89,4340.33,4341.35,556,35
2026.06.08 16:18:00,4341.4,4343.76,4341.31,4342.23,551,35
2026.06.08 16:21:00,4342.24,4342.94,4339.68,4340.1,539,35
2026.06.08 16:24:00,4340.19,4343.04,4339.84,4341.92,539,35
2026.06.08 16:27:00,4341.93,4342.79,4340.41,4340.88,534,35
2026.06.08 16:30:00,4341.32,4343.38,4340.7,4342.97,539,35
2026.06.08 16:33:00,4342.98,4345.04,4342.2,4343.78,518,35
2026.06.08 16:36:00,4343.8,4346.37,4342.21,4342.22,540,35
2026.06.08 16:39:00,4342.24,4343.38,4340.61,4342.8,539,35
2026.06.08 16:42:00,4342.85,4344.07,4341.46,4344.07,513,35
2026.06.08 16:45:00,4343.93,4345.42,4342.3,4345.16,500,35
2026.06.08 16:48:00,4345.15,4346.05,4343.08,4343.08,517,35
2026.06.08 16:51:00,4343.26,4343.69,4339.41,4339.79,557,35
2026.06.08 16:54:00,4339.73,4340.59,4337.83,4340.29,540,35
2026.06.08 16:57:00,4340.33,4341.52,4339.91,4340.64,536,35
2026.06.08 17:00:00,4340.69,4342.38,4339.15,4339.2,530,35
2026.06.08 17:03:00,4339.02,4340.11,4336.79,4339.81,543,43
2026.06.08 17:06:00,4339.77,4342.02,4339.39,4340.06,536,43
2026.06.08 17:09:00,4340.08,4340.08,4337.43,4338.79,527,43
2026.06.08 17:12:00,4338.84,4339.11,4336.25,4338.69,542,43
2026.06.08 17:15:00,4338.65,4340.21,4338.04,4339.14,537,43
2026.06.08 17:18:00,4339.13,4339.4,4336.21,4339.03,540,43
2026.06.08 17:21:00,4339.01,4340.42,4335.45,4336.2,547,43
2026.06.08 17:24:00,4336.22,4336.52,4333.97,4335.71,582,43
2026.06.08 17:27:00,4335.69,4340.29,4335.69,4339.1,571,43
2026.06.08 17:30:00,4339.12,4339.52,4334.9,4335.73,550,43
2026.06.08 17:33:00,4335.74,4335.95,4332.19,4332.47,544,43
2026.06.08 17:36:00,4332.53,4334.73,4331.96,4334.7,535,43
2026.06.08 17:39:00,4334.74,4335.26,4333.66,4334.34,555,43
2026.06.08 17:42:00,4334.35,4335.14,4333.76,4334.0,540,43
2026.06.08 17:45:00,4333.99,4336.7,4333.98,4335.08,557,43
2026.06.08 17:48:00,4335.09,4337.57,4334.63,4337.32,531,43
2026.06.08 17:51:00,4337.34,4338.17,4336.05,4337.9,497,43
2026.06.08 17:54:00,4337.91,4337.98,4335.61,4336.34,557,43
2026.06.08 17:57:00,4336.47,4339.26,4336.14,4339.13,531,43
2026.06.08 18:00:00,4339.0,4343.79,4338.51,4343.28,554,43
2026.06.08 18:03:00,4343.32,4344.77,4342.72,4344.33,540,43
2026.06.08 18:06:00,4344.37,4345.27,4342.24,4343.08,558,43
2026.06.08 18:09:00,4343.15,4344.28,4342.14,4342.31,540,43
2026.06.08 18:12:00,4342.36,4344.13,4341.02,4341.2,523,43
2026.06.08 18:15:00,4341.37,4343.54,4341.36,4343.03,582,43
2026.06.08 18:18:00,4343.05,4343.74,4341.72,4342.15,514,43
2026.06.08 18:21:00,4342.16,4344.88,4341.93,4344.25,528,43
2026.06.08 18:24:00,4344.24,4345.79,4343.64,4344.47,514,43
2026.06.08 18:27:00,4344.46,4344.47,4341.92,4342.49,580,43
2026.06.08 18:30:00,4342.48,4344.74,4341.34,4342.22,495,43
2026.06.08 18:33:00,4342.06,4343.4,4340.12,4340.71,492,43
2026.06.08 18:36:00,4340.7,4341.55,4337.29,4337.57,523,43
2026.06.08 18:39:00,4337.64,4338.54,4336.8,4337.44,515,43
2026.06.08 18:42:00,4337.52,4337.95,4336.27,4336.6,499,43
2026.06.08 18:45:00,4336.61,4336.91,4334.62,4335.42,508,43
2026.06.08 18:48:00,4335.43,4335.64,4334.38,4335.29,478,43
2026.06.08 18:51:00,4335.27,4336.79,4332.99,4333.95,515,43
2026.06.08 18:54:00,4333.78,4335.0,4333.49,4333.87,514,43
2026.06.08 18:57:00,4333.88,4336.01,4333.35,4334.53,543,43
2026.06.08 19:00:00,4334.38,4338.09,4333.97,4337.54,498,43
2026.06.08 19:03:00,4337.57,4337.96,4335.02,4335.66,463,43
2026.06.08 19:06:00,4335.67,4336.09,4333.35,4333.56,500,43
2026.06.08 19:09:00,4333.47,4333.57,4330.33,4330.78,507,43
2026.06.08 19:12:00,4330.8,4332.31,4329.54,4329.8,512,43
2026.06.08 19:15:00,4329.78,4331.55,4328.18,4329.25,542,43
2026.06.08 19:18:00,4329.23,4329.88,4328.09,4329.26,521,43
2026.06.08 19:21:00,4329.25,4330.3,4326.93,4327.33,515,43
2026.06.08 19:24:00,4327.35,4327.79,4326.07,4327.0,503,43
2026.06.08 19:27:00,4326.63,4328.21,4326.3,4327.63,532,43
2026.06.08 19:30:00,4327.66,4330.4,4327.21,4328.72,547,43
2026.06.08 19:33:00,4328.65,4329.1,4326.2,4326.65,541,43
2026.06.08 19:36:00,4326.64,4328.36,4325.9,4327.83,502,43
2026.06.08 19:39:00,4327.82,4327.91,4324.29,4325.68,502,43
2026.06.08 19:42:00,4325.69,4325.69,4324.15,4325.03,483,43
2026.06.08 19:45:00,4325.04,4327.05,4324.72,4326.69,466,43
2026.06.08 19:48:00,4326.77,4329.25,4325.67,4328.1,552,43
2026.06.08 19:51:00,4328.11,4329.91,4328.11,4328.91,477,43
2026.06.08 19:54:00,4328.88,4329.61,4323.45,4323.7,537,43
2026.06.08 19:57:00,4323.67,4328.15,4323.23,4326.5,585,43
2026.06.08 20:00:00,4327.26,4328.7,4326.49,4327.75,486,43
2026.06.08 20:03:00,4327.84,4329.81,4327.66,4327.72,372,43
2026.06.08 20:06:00,4327.73,4329.05,4327.56,4328.68,261,43
2026.06.08 20:09:00,4328.67,4329.67,4327.01,4327.11,363,43
2026.06.08 20:12:00,4327.09,4328.28,4326.33,4328.14,324,43
2026.06.08 20:15:00,4328.19,4328.19,4324.43,4326.18,381,43
2026.06.08 20:18:00,4326.17,4326.48,4325.25,4326.18,309,43
2026.06.08 20:21:00,4325.91,4327.55,4325.8,4327.51,313,43
2026.06.08 20:24:00,4327.46,4327.5,4324.5,4326.36,326,43
2026.06.08 20:27:00,4326.34,4326.56,4325.54,4326.41,312,43
2026.06.08 20:30:00,4326.44,4327.39,4326.06,4326.13,280,43
2026.06.08 20:33:00,4326.12,4327.93,4325.5,4327.35,237,52
2026.06.08 20:36:00,4327.31,4328.37,4326.66,4328.26,260,52
2026.06.08 20:39:00,4328.22,4328.3,4326.15,4326.7,326,52
2026.06.08 20:42:00,4326.69,4326.93,4325.31,4326.18,311,52
2026.06.08 20:45:00,4326.16,4327.31,4325.48,4326.31,290,52
2026.06.08 20:48:00,4326.32,4327.96,4326.24,4327.41,271,52
2026.06.08 20:51:00,4327.5,4329.23,4327.28,4328.94,232,52
2026.06.08 20:54:00,4328.93,4329.85,4328.51,4329.79,244,48
2026.06.08 20:57:00,4329.82,4329.82,4328.87,4329.12,81,48
2026.06.08 22:00:00,4330.5,4330.7,4328.3,4328.33,127,43
2026.06.08 22:03:00,4328.34,4328.97,4326.55,4326.79,172,43
2026.06.08 22:06:00,4326.81,4326.81,4324.88,4326.55,184,43
2026.06.08 22:09:00,4326.46,4328.03,4326.45,4327.2,216,43
2026.06.08 22:12:00,4327.18,4327.61,4324.38,4325.2,298,43
2026.06.08 22:15:00,4325.11,4325.19,4322.68,4325.02,357,43
2026.06.08 22:18:00,4325.03,4326.18,4324.22,4326.12,338,43
2026.06.08 22:21:00,4326.1,4326.11,4324.39,4325.36,284,43
2026.06.08 22:24:00,4325.34,4326.81,4324.43,4326.74,348,43
2026.06.08 22:27:00,4326.76,4327.18,4324.51,4325.09,327,43
2026.06.08 22:30:00,4324.93,4327.42,4324.93,4326.79,398,43
2026.06.08 22:33:00,4326.77,4326.8,4325.22,4325.79,318,43
2026.06.08 22:36:00,4325.8,4326.36,4325.3,4326.21,248,43
2026.06.08 22:39:00,4326.23,4326.55,4324.97,4325.52,276,43
2026.06.08 22:42:00,4325.55,4327.46,4325.54,4327.41,248,43
2026.06.08 22:45:00,4327.41,4327.91,4326.78,4326.8,228,43
2026.06.08 22:48:00,4326.83,4327.49,4326.36,4326.66,245,43
2026.06.08 22:51:00,4326.67,4327.85,4326.08,4327.85,173,43
2026.06.08 22:54:00,4327.82,4328.86,4327.67,4327.77,259,43
2026.06.08 22:57:00,4327.78,4328.23,4327.63,4327.81,211,43
2026.06.08 23:00:00,4327.86,4328.0,4327.18,4327.58,312,43
2026.06.08 23:03:00,4327.61,4327.88,4325.35,4326.19,240,43
2026.06.08 23:06:00,4326.16,4326.5,4325.81,4326.25,212,43
2026.06.08 23:09:00,4326.24,4326.82,4325.67,4326.77,215,43
2026.06.08 23:12:00,4326.72,4328.81,4326.71,4327.56,309,43
2026.06.08 23:15:00,4327.56,4328.37,4327.45,4327.6,247,43
2026.06.08 23:18:00,4327.6,4327.68,4326.16,4327.0,347,43
2026.06.08 23:21:00,4327.02,4327.02,4325.22,4326.34,320,43
2026.06.08 23:24:00,4326.35,4326.36,4323.14,4323.16,307,43
2026.06.08 23:27:00,4323.15,4323.15,4320.57,4320.81,326,43
2026.06.08 23:30:00,4320.75,4321.05,4317.79,4318.06,455,43
2026.06.08 23:33:00,4318.05,4320.69,4315.49,4319.89,438,43
2026.06.08 23:36:00,4319.86,4321.85,4319.78,4321.39,378,43
2026.06.08 23:39:00,4321.4,4322.33,4320.34,4320.46,332,43
2026.06.08 23:42:00,4320.46,4320.57,4319.23,4319.6,356,43
2026.06.08 23:45:00,4319.58,4319.98,4316.04,4317.85,457,43
2026.06.08 23:48:00,4317.8,4318.57,4313.58,4313.87,528,43
2026.06.08 23:51:00,4313.87,4315.52,4312.83,4315.14,452,43
2026.06.08 23:54:00,4316.05,4319.16,4314.26,4317.12,540,43
2026.06.08 23:57:00,4317.13,4317.84,4315.97,4317.68,551,43
2026.06.09 00:00:00,4317.71,4318.57,4315.37,4318.05,577,43
2026.06.09 00:03:00,4318.0,4319.58,4316.1,4319.43,591,43
2026.06.09 00:06:00,4319.31,4321.63,4318.63,4318.72,548,43
2026.06.09 00:09:00,4318.82,4321.12,4318.27,4320.76,532,43
2026.06.09 00:12:00,4320.78,4323.65,4320.61,4322.53,570,43
2026.06.09 00:15:00,4322.44,4323.36,4320.2,4320.99,571,43
2026.06.09 00:18:00,4321.02,4322.57,4318.96,4319.73,549,43
2026.06.09 00:21:00,4319.79,4319.9,4317.29,4318.07,508,43
2026.06.09 00:24:00,4318.18,4319.45,4317.33,4317.76,485,43
2026.06.09 00:27:00,4317.83,4318.61,4316.69,4316.7,482,43
2026.06.09 00:30:00,4316.7,4317.88,4315.21,4317.11,442,43
2026.06.09 00:33:00,4317.04,4320.38,4315.07,4319.72,466,43
2026.06.09 00:36:00,4319.73,4322.86,4318.61,4318.84,489,43
2026.06.09 00:39:00,4318.85,4321.07,4317.7,4317.7,481,43
2026.06.09 00:42:00,4317.71,4318.56,4317.59,4318.54,469,43
2026.06.09 00:45:00,4318.39,4318.94,4316.75,4317.11,396,43
2026.06.09 00:48:00,4317.15,4318.32,4314.97,4317.92,412,43
2026.06.09 00:51:00,4318.01,4319.84,4315.93,4316.28,468,43
2026.06.09 00:54:00,4316.25,4316.7,4315.33,4316.44,413,43
2026.06.09 00:57:00,4316.4,4321.06,4316.21,4319.78,488,43
2026.06.09 01:00:00,4319.74,4323.46,4318.53,4322.24,632,43
2026.06.09 01:03:00,4322.34,4324.45,4320.61,4323.9,597,43
2026.06.09 01:06:00,4324.04,4327.78,4322.85,4325.1,559,43
2026.06.09 01:09:00,4325.13,4326.25,4321.3,4323.74,506,43
2026.06.09 01:12:00,4323.77,4326.71,4322.51,4323.87,531,43
2026.06.09 01:15:00,4323.88,4329.76,4323.27,4327.94,571,43
2026.06.09 01:18:00,4327.84,4327.84,4322.29,4324.27,556,43
2026.06.09 01:21:00,4324.49,4332.16,4324.42,4328.86,575,43
2026.06.09 01:24:00,4328.71,4329.85,4326.84,4329.73,542,43
2026.06.09 01:27:00,4329.74,4338.07,4329.3,4335.21,558,43
2026.06.09 01:30:00,4335.32,4337.64,4332.93,4337.33,546,43
2026.06.09 01:33:00,4337.26,4337.94,4335.82,4336.94,532,43
2026.06.09 01:36:00,4336.97,4338.66,4334.27,4334.9,487,43
2026.06.09 01:39:00,4334.93,4338.33,4334.75,4337.4,507,43
2026.06.09 01:42:00,4337.28,4337.47,4332.75,4335.71,517,43
2026.06.09 01:45:00,4335.75,4338.15,4335.36,4336.93,562,43
