time,open,high,low,close,volume,spread
2026.05.14 07:00:00,4700.15,4702.27,4694.44,4695.31,4359,35
2026.05.14 07:15:00,4695.36,4706.72,4694.83,4705.61,4161,35
2026.05.14 07:30:00,4705.6,4718.69,4702.82,4709.28,4938,35
2026.05.14 07:45:00,4709.14,4709.91,4690.8,4693.06,4790,35
2026.05.14 08:00:00,4693.08,4700.86,4692.09,4698.85,4512,35
2026.05.14 08:15:00,4698.9,4704.74,4697.86,4702.95,4361,35
2026.05.14 08:30:00,4702.96,4706.5,4695.75,4697.09,4619,35
2026.05.14 08:45:00,4697.06,4697.66,4692.53,4693.15,4165,35
2026.05.14 09:00:00,4693.27,4697.97,4690.28,4694.44,4134,35
2026.05.14 09:15:00,4694.44,4696.63,4690.72,4690.83,3561,35
2026.05.14 09:30:00,4690.85,4696.97,4688.48,4695.35,4461,35
2026.05.14 09:45:00,4695.43,4702.29,4695.43,4699.63,4204,35
2026.05.14 10:00:00,4699.7,4705.34,4695.81,4697.2,3960,35
2026.05.14 10:15:00,4697.24,4698.32,4693.69,4697.44,4055,35
2026.05.14 10:30:00,4697.44,4697.93,4692.18,4693.59,3630,35
2026.05.14 10:45:00,4693.64,4697.45,4691.14,4696.92,4039,35
2026.05.14 11:00:00,4696.9,4698.88,4692.77,4697.39,3814,35
2026.05.14 11:15:00,4697.39,4697.52,4689.43,4691.93,3528,35
2026.05.14 11:30:00,4691.86,4697.16,4690.66,4695.3,3603,35
2026.05.14 11:45:00,4695.3,4704.75,4694.31,4694.45,4653,35
2026.05.14 12:00:00,4693.72,4703.67,4692.29,4703.66,4710,35
2026.05.14 12:15:00,4703.67,4707.7,4698.81,4702.62,4272,35
2026.05.14 12:30:00,4702.69,4709.89,4697.96,4698.16,5287,35
2026.05.14 12:45:00,4698.06,4706.23,4695.89,4704.64,4632,35
2026.05.14 13:00:00,4704.72,4707.41,4696.12,4704.05,5317,35
2026.05.14 13:15:00,4704.11,4704.39,4687.95,4688.25,5662,35
2026.05.14 13:30:00,4688.25,4689.3,4666.62,4676.74,6753,35
2026.05.14 13:45:00,4676.76,4691.08,4675.63,4679.49,6599,35
2026.05.14 14:00:00,4679.31,4690.16,4677.48,4687.48,6262,35
2026.05.14 14:15:00,4687.65,4700.75,4686.86,4691.47,5912,35
2026.05.14 14:30:00,4691.45,4692.38,4686.11,4686.93,5555,35
2026.05.14 14:45:00,4686.98,4690.53,4679.44,4679.62,5977,35
2026.05.14 15:00:00,4679.86,4686.64,4676.87,4684.94,5587,35
2026.05.14 15:15:00,4684.95,4689.27,4684.14,4685.8,4753,35
2026.05.14 15:30:00,4685.83,4688.94,4681.16,4682.45,4559,35
2026.05.14 15:45:00,4682.52,4686.57,4680.95,4685.66,4356,35
2026.05.14 16:00:00,4685.74,4686.99,4674.03,4678.51,4673,35
2026.05.14 16:15:00,4678.52,4681.18,4675.24,4677.2,4127,35
2026.05.14 16:30:00,4677.2,4678.26,4670.51,4675.19,4419,35
2026.05.14 16:45:00,4675.11,4678.92,4672.51,4678.44,4135,35
2026.05.14 17:00:00,4678.53,4682.33,4678.07,4678.54,4342,43
2026.05.14 17:15:00,4678.55,4682.9,4676.51,4677.22,4133,43
2026.05.14 17:30:00,4677.57,4681.42,4676.27,4681.17,3852,41
2026.05.14 17:45:00,4681.15,4681.69,4677.56,4678.11,2982,35
2026.05.14 18:00:00,4678.16,4678.31,4668.47,4674.63,4472,40
2026.05.14 18:15:00,4674.57,4676.3,4672.93,4673.36,3403,43
2026.05.14 18:30:00,4673.36,4674.87,4668.32,4668.47,2997,35
2026.05.14 18:45:00,4668.64,4671.81,4666.85,4671.55,2976,35
2026.05.14 19:00:00,4671.76,4671.76,4666.41,4667.34,2914,41
2026.05.14 19:15:00,4667.36,4669.05,4662.98,4663.1,2807,43
2026.05.14 19:30:00,4663.29,4665.14,4655.51,4656.48,4051,38
2026.05.14 19:45:00,4656.38,4658.84,4652.94,4654.1,4471,42
2026.05.14 20:00:00,4654.12,4657.1,4648.9,4649.62,3191,42
2026.05.14 20:15:00,4649.62,4650.96,4646.81,4648.03,2194,42
2026.05.14 20:30:00,4648.12,4652.52,4644.34,4650.61,2453,35
2026.05.14 20:45:00,4650.61,4652.38,4649.23,4652.24,1807,35
2026.05.14 22:00:00,4647.13,4657.98,4645.91,4655.26,2018,35
2026.05.14 22:15:00,4655.19,4659.23,4655.14,4658.79,2171,43
2026.05.14 22:30:00,4658.8,4662.31,4658.55,4661.71,2164,35
2026.05.14 22:45:00,4661.72,4662.7,4660.03,4662.26,1730,35
2026.05.14 23:00:00,4662.26,4663.21,4658.76,4659.07,2206,35
2026.05.14 23:15:00,4659.07,4664.27,4655.59,4663.89,2699,35
2026.05.14 23:30:00,4663.96,4665.25,4646.87,4657.12,3554,35
2026.05.14 23:45:00,4657.2,4657.57,4648.18,4652.16,3742,43
2026.05.15 00:00:00,4652.17,4653.79,4642.11,4650.46,4841,41
2026.05.15 00:15:00,4650.46,4657.98,4629.56,4629.78,5058,35
2026.05.15 00:30:00,4630.11,4630.48,4613.55,4618.51,5268,35
2026.05.15 00:45:00,4619.06,4630.28,4617.23,4630.09,5261,35
2026.05.15 01:00:00,4629.61,4631.35,4607.64,4614.29,6390,35
2026.05.15 01:15:00,4614.25,4625.25,4607.95,4608.79,5990,38
2026.05.15 01:30:00,4608.75,4622.77,4607.39,4622.66,5712,35
2026.05.15 01:45:00,4622.66,4624.29,4607.09,4613.81,5750,43
2026.05.15 02:00:00,4614.07,4619.11,4609.52,4613.16,5467,42
2026.05.15 02:15:00,4612.99,4616.51,4609.52,4612.4,4721,35
2026.05.15 02:30:00,4612.42,4617.72,4609.46,4617.72,5034,39
2026.05.15 02:45:00,4617.74,4623.11,4611.8,4617.95,5113,42
2026.05.15 03:00:00,4617.82,4622.1,4614.76,4617.4,4467,42
2026.05.15 03:15:00,4617.4,4618.23,4609.65,4612.71,4245,35
2026.05.15 03:30:00,4612.7,4617.2,4607.46,4613.29,3908,35
2026.05.15 03:45:00,4613.31,4617.14,4610.33,4615.31,3510,35
2026.05.15 04:00:00,4615.32,4621.42,4612.66,4619.87,3499,35
2026.05.15 04:15:00,4619.88,4620.61,4607.41,4610.8,3537,35
2026.05.15 04:30:00,4610.81,4614.79,4604.31,4605.61,3392,35
2026.05.15 04:45:00,4605.61,4612.34,4604.84,4605.79,3711,41
2026.05.15 05:00:00,4606.16,4606.39,4588.53,4591.93,5141,35
2026.05.15 05:15:00,4591.91,4595.14,4580.88,4588.69,5001,36
2026.05.15 05:30:00,4588.79,4589.6,4563.74,4568.82,6198,35
2026.05.15 05:45:00,4568.73,4573.18,4557.87,4558.49,5826,35
2026.05.15 06:00:00,4558.26,4573.12,4556.02,4570.83,5875,35
2026.05.15 06:15:00,4570.87,4578.37,4570.21,4574.97,5464,36
2026.05.15 06:30:00,4574.98,4580.39,4566.99,4567.37,5009,38
2026.05.15 06:45:00,4567.42,4574.1,4564.45,4569.78,5085,41
2026.05.15 07:00:00,4570.05,4586.22,4566.03,4585.92,5398,35
2026.05.15 07:15:00,4585.91,4588.38,4578.81,4581.77,4880,35
2026.05.15 07:30:00,4581.76,4582.37,4574.8,4577.6,4387,35
2026.05.15 07:45:00,4577.56,4578.33,4568.14,4570.68,4193,35
2026.05.15 08:00:00,4570.56,4571.88,4556.92,4565.13,5097,35
2026.05.15 08:15:00,4565.13,4565.64,4552.67,4558.23,5163,35
2026.05.15 08:30:00,4558.19,4562.39,4549.69,4562.12,5122,35
2026.05.15 08:45:00,4562.22,4563.44,4552.68,4554.28,4016,35
2026.05.15 09:00:00,4554.38,4563.45,4545.84,4547.35,5171,35
2026.05.15 09:15:00,4547.31,4554.2,4539.22,4553.42,5039,35
2026.05.15 09:30:00,4553.35,4555.49,4542.74,4543.58,4941,35
2026.05.15 09:45:00,4543.26,4546.91,4531.99,4545.71,5331,35
2026.05.15 10:00:00,4545.75,4562.65,4543.99,4561.02,4984,35
2026.05.15 10:15:00,4561.09,4563.16,4551.65,4551.74,4830,35
2026.05.15 10:30:00,4551.74,4556.64,4549.59,4554.91,4296,35
2026.05.15 10:45:00,4554.85,4572.76,4554.06,4565.99,5620,35
2026.05.15 11:00:00,4565.82,4570.12,4560.75,4566.13,4918,35
2026.05.15 11:15:00,4566.13,4568.6,4559.1,4562.34,3888,35
2026.05.15 11:30:00,4562.18,4562.55,4551.02,4551.47,4204,35
2026.05.15 11:45:00,4551.19,4558.76,4549.62,4551.89,4537,35
2026.05.15 12:00:00,4550.8,4555.12,4544.85,4545.77,4983,35
2026.05.15 12:15:00,4545.63,4558.68,4544.95,4554.91,4997,35
2026.05.15 12:30:00,4554.92,4554.92,4543.64,4545.73,5053,35
2026.05.15 12:45:00,4545.36,4555.65,4543.57,4545.85,4756,35
2026.05.15 13:00:00,4545.8,4549.56,4536.39,4546.58,5599,35
2026.05.15 13:15:00,4546.23,4557.38,4540.56,4548.88,5416,35
2026.05.15 13:30:00,4548.41,4551.29,4519.86,4519.98,6600,35
2026.05.15 13:45:00,4519.91,4541.8,4511.69,4533.4,6470,35
2026.05.15 14:00:00,4533.05,4550.31,4525.51,4543.26,6287,35
2026.05.15 14:15:00,4543.35,4562.69,4540.4,4555.54,6394,35
2026.05.15 14:30:00,4555.52,4560.45,4550.68,4556.85,6220,35
2026.05.15 14:45:00,4556.84,4566.45,4545.81,4562.65,6114,35
2026.05.15 15:00:00,4562.86,4563.67,4550.75,4552.4,6041,35
2026.05.15 15:15:00,4552.32,4553.96,4542.87,4547.05,5602,35
2026.05.15 15:30:00,4547.07,4550.37,4539.91,4541.25,5800,35
2026.05.15 15:45:00,4541.2,4543.43,4533.66,4539.54,5579,35
2026.05.15 16:00:00,4539.7,4542.31,4529.36,4532.6,4811,35
2026.05.15 16:15:00,4532.42,4542.46,4531.32,4540.83,4560,35
2026.05.15 16:30:00,4541.12,4547.53,4540.0,4547.08,4756,35
2026.05.15 16:45:00,4547.05,4548.08,4541.73,4544.29,4424,35
2026.05.15 17:00:00,4544.23,4557.96,4543.04,4557.13,4988,35
2026.05.15 17:15:00,4557.15,4564.31,4554.41,4557.67,4566,35
2026.05.15 17:30:00,4557.56,4563.57,4557.56,4560.74,4172,35
2026.05.15 17:45:00,4560.85,4562.55,4557.16,4559.35,3835,39
2026.05.15 18:00:00,4559.39,4561.84,4555.78,4561.58,3927,35
2026.05.15 18:15:00,4561.58,4563.02,4552.9,4557.96,4633,43
2026.05.15 18:30:00,4557.98,4558.67,4552.47,4557.55,4306,35
2026.05.15 18:45:00,4557.56,4562.71,4556.49,4559.19,3620,43
2026.05.15 19:00:00,4559.23,4560.15,4549.33,4550.34,4118,35
2026.05.15 19:15:00,4550.34,4552.67,4548.41,4549.93,3765,35
2026.05.15 19:30:00,4549.91,4555.17,4549.46,4553.27,3626,35
2026.05.15 19:45:00,4553.24,4554.3,4544.82,4545.72,4139,42
2026.05.15 20:00:00,4545.64,4546.42,4536.14,4538.27,3696,43
2026.05.15 20:15:00,4538.26,4539.12,4533.21,4539.12,3010,35
2026.05.15 20:30:00,4539.11,4543.83,4538.31,4540.18,2663,41
2026.05.15 20:45:00,4540.25,4541.34,4536.37,4539.91,1994,43
2026.05.17 22:00:00,4532.06,4554.97,4528.54,4548.51,2863,35
2026.05.17 22:15:00,4548.51,4550.32,4538.02,4540.97,2714,35
2026.05.17 22:30:00,4540.92,4553.54,4540.92,4549.88,3587,41
2026.05.17 22:45:00,4549.66,4554.41,4543.68,4546.11,3152,35
2026.05.17 23:00:00,4546.16,4547.99,4539.56,4541.51,3484,35
2026.05.17 23:15:00,4541.44,4544.21,4537.82,4537.96,3480,35
2026.05.17 23:30:00,4537.96,4541.26,4532.38,4539.06,4164,35
2026.05.17 23:45:00,4539.11,4544.03,4531.9,4537.05,4604,42
2026.05.18 00:00:00,4537.06,4542.37,4522.98,4526.18,5831,35
2026.05.18 00:15:00,4526.21,4533.44,4514.68,4515.66,5208,35
2026.05.18 00:30:00,4515.5,4518.63,4480.36,4481.4,5902,35
2026.05.18 00:45:00,4481.5,4516.72,4480.08,4515.89,5702,35
2026.05.18 01:00:00,4514.73,4515.87,4489.64,4495.95,6362,35
2026.05.18 01:15:00,4495.94,4509.89,4492.71,4503.9,6062,35
2026.05.18 01:30:00,4504.33,4513.51,4499.87,4512.38,5844,35
2026.05.18 01:45:00,4512.34,4535.46,4510.91,4525.3,5759,35
2026.05.18 02:00:00,4525.09,4538.4,4521.98,4536.59,5275,43
2026.05.18 02:15:00,4536.56,4540.74,4531.72,4533.44,4352,35
2026.05.18 02:30:00,4533.18,4540.96,4529.37,4536.06,4675,42
2026.05.18 02:45:00,4536.02,4542.78,4530.29,4533.59,4570,41
2026.05.18 03:00:00,4533.52,4535.71,4526.67,4529.48,4419,37
2026.05.18 03:15:00,4529.6,4538.2,4528.18,4535.7,4358,35
2026.05.18 03:30:00,4535.75,4547.8,4525.15,4545.63,5141,35
2026.05.18 03:45:00,4545.55,4547.78,4539.19,4541.19,4290,35
2026.05.18 04:00:00,4541.18,4549.8,4540.92,4544.27,4134,42
2026.05.18 04:15:00,4544.25,4546.96,4529.7,4532.67,4118,35
2026.05.18 04:30:00,4532.65,4544.19,4532.15,4541.6,3901,42
2026.05.18 04:45:00,4541.61,4545.6,4535.26,4540.55,3977,35
2026.05.18 05:00:00,4540.58,4542.74,4532.8,4538.13,4020,35
2026.05.18 05:15:00,4538.14,4550.56,4534.7,4548.66,4508,35
2026.05.18 05:30:00,4548.74,4551.93,4538.25,4539.48,5048,35
2026.05.18 05:45:00,4539.41,4543.24,4529.98,4530.75,4314,43
2026.05.18 06:00:00,4530.34,4540.44,4529.72,4537.26,4654,35
2026.05.18 06:15:00,4536.99,4547.96,4534.37,4537.54,4583,35
2026.05.18 06:30:00,4537.4,4546.75,4534.53,4540.65,4590,35
2026.05.18 06:45:00,4540.65,4547.47,4538.42,4546.59,4222,35
2026.05.18 07:00:00,4546.56,4549.42,4541.9,4543.43,4262,35
2026.05.18 07:15:00,4543.32,4551.31,4538.2,4550.37,4304,35
2026.05.18 07:30:00,4550.38,4559.77,4547.87,4548.96,4910,35
2026.05.18 07:45:00,4549.01,4551.7,4540.1,4546.13,4541,35
2026.05.18 08:00:00,4546.14,4548.79,4542.38,4546.51,4257,35
2026.05.18 08:15:00,4546.48,4551.44,4542.97,4547.9,3874,35
2026.05.18 08:30:00,4547.95,4553.07,4545.83,4547.96,4131,35
2026.05.18 08:45:00,4548.11,4556.9,4548.08,4550.02,3995,35
2026.05.18 09:00:00,4549.97,4551.91,4541.16,4546.22,3864,35
2026.05.18 09:15:00,4546.24,4548.89,4544.61,4544.95,3442,35
2026.05.18 09:30:00,4544.93,4546.33,4540.57,4542.9,3988,35
2026.05.18 09:45:00,4542.96,4544.59,4540.13,4542.85,3421,35
2026.05.18 10:00:00,4542.83,4544.79,4535.6,4539.26,4207,35
2026.05.18 10:15:00,4539.16,4542.3,4538.17,4539.62,3504,35
2026.05.18 10:30:00,4539.61,4544.0,4532.17,4543.65,4280,35
2026.05.18 10:45:00,4543.6,4547.71,4536.75,4540.12,3904,35
2026.05.18 11:00:00,4540.07,4541.65,4529.9,4539.3,4312,35
2026.05.18 11:15:00,4539.31,4540.16,4531.95,4536.21,3737,35
2026.05.18 11:30:00,4535.73,4566.97,4535.14,4562.13,5701,35
2026.05.18 11:45:00,4562.5,4564.4,4549.45,4550.64,5350,35
2026.05.18 12:00:00,4550.56,4556.62,4547.48,4553.29,4577,35
2026.05.18 12:15:00,4553.26,4555.11,4545.2,4550.61,4768,35
2026.05.18 12:30:00,4550.56,4569.89,4550.26,4569.38,5459,35
2026.05.18 12:45:00,4569.36,4574.82,4562.39,4570.99,5577,35
2026.05.18 13:00:00,4571.08,4576.77,4561.88,4567.74,5634,35
2026.05.18 13:15:00,4567.71,4576.13,4564.1,4572.0,4895,35
2026.05.18 13:30:00,4572.57,4579.6,4564.79,4566.31,6262,35
2026.05.18 13:45:00,4566.25,4583.99,4563.83,4575.73,6287,35
2026.05.18 14:00:00,4575.15,4575.5,4560.01,4564.17,6164,35
2026.05.18 14:15:00,4564.16,4568.76,4554.86,4561.63,5996,35
2026.05.18 14:30:00,4561.61,4563.0,4538.15,4547.52,6402,35
2026.05.18 14:45:00,4547.39,4548.18,4537.28,4546.34,6031,35
2026.05.18 15:00:00,4546.83,4547.85,4531.77,4540.49,6169,35
2026.05.18 15:15:00,4540.26,4542.87,4534.4,4534.66,5574,35
2026.05.18 15:30:00,4534.63,4544.31,4533.92,4538.43,5311,35
2026.05.18 15:45:00,4538.45,4546.73,4537.93,4543.6,5006,35
2026.05.18 16:00:00,4543.7,4548.96,4540.2,4548.5,4630,35
2026.05.18 16:15:00,4548.5,4550.43,4534.17,4537.0,4991,35
2026.05.18 16:30:00,4537.02,4544.9,4534.09,4543.36,4655,35
2026.05.18 16:45:00,4543.31,4554.49,4542.82,4550.25,4414,35
2026.05.18 17:00:00,4549.84,4558.08,4547.89,4553.13,4359,35
2026.05.18 17:15:00,4553.13,4555.44,4551.59,4553.87,3770,43
2026.05.18 17:30:00,4553.86,4554.3,4547.32,4548.15,4109,35
2026.05.18 17:45:00,4548.15,4549.59,4545.33,4546.88,3579,35
2026.05.18 18:00:00,4546.89,4547.73,4543.58,4545.1,3926,35
2026.05.18 18:15:00,4545.11,4545.17,4536.56,4541.87,4466,35
2026.05.18 18:30:00,4541.85,4543.95,4538.99,4541.35,3818,43
2026.05.18 18:45:00,4541.41,4543.15,4534.08,4535.82,3798,43
2026.05.18 19:00:00,4535.78,4564.57,4535.24,4554.51,6030,35
2026.05.18 19:15:00,4554.51,4555.67,4546.52,4551.48,4773,42
2026.05.18 19:30:00,4551.74,4561.02,4550.06,4558.24,4467,35
2026.05.18 19:45:00,4558.24,4562.79,4557.21,4558.37,4158,36
2026.05.18 20:00:00,4558.38,4562.61,4557.7,4562.1,2302,42
2026.05.18 20:15:00,4562.11,4566.54,4562.01,4563.11,2188,35
2026.05.18 20:30:00,4563.11,4564.84,4561.36,4564.37,1728,43
2026.05.18 20:45:00,4564.36,4566.51,4562.35,4565.98,1436,43
2026.05.18 22:00:00,4568.65,4573.38,4567.51,4573.17,1807,35
2026.05.18 22:15:00,4573.17,4574.73,4571.01,4572.79,2215,35
2026.05.18 22:30:00,4572.8,4578.17,4571.58,4576.46,2374,42
2026.05.18 22:45:00,4576.46,4576.76,4572.37,4573.79,1995,43
2026.05.18 23:00:00,4573.77,4586.95,4573.64,4585.68,3089,35
2026.05.18 23:15:00,4585.82,4588.78,4583.06,4585.69,2759,35
2026.05.18 23:30:00,4585.69,4587.83,4582.73,4585.31,2587,35
2026.05.18 23:45:00,4585.31,4586.57,4578.86,4581.71,2583,41
2026.05.19 00:00:00,4582.01,4588.95,4576.6,4578.78,4957,35
2026.05.19 00:15:00,4578.79,4585.68,4568.51,4573.43,4672,37
2026.05.19 00:30:00,4573.44,4576.01,4568.12,4570.75,4089,35
2026.05.19 00:45:00,4570.45,4572.49,4561.27,4563.06,4174,43
2026.05.19 01:00:00,4562.99,4569.14,4557.47,4565.65,5270,35
2026.05.19 01:15:00,4565.68,4568.17,4554.07,4559.19,4724,41
2026.05.19 01:30:00,4559.19,4572.32,4555.19,4570.64,4845,35
2026.05.19 01:45:00,4570.72,4571.6,4560.96,4563.73,4759,42
2026.05.19 02:00:00,4563.69,4563.69,4553.14,4554.41,4862,35
2026.05.19 02:15:00,4554.34,4562.04,4551.57,4559.62,4027,43
2026.05.19 02:30:00,4559.6,4559.7,4551.04,4556.1,4578,42
2026.05.19 02:45:00,4556.25,4557.95,4546.01,4547.13,4258,42
2026.05.19 03:00:00,4547.63,4552.69,4543.55,4551.6,4297,35
2026.05.19 03:15:00,4551.59,4552.83,4546.68,4549.06,3762,42
2026.05.19 03:30:00,4549.03,4555.01,4546.83,4547.81,3530,42
2026.05.19 03:45:00,4547.76,4549.31,4544.34,4544.74,3342,42
2026.05.19 04:00:00,4544.74,4545.6,4538.53,4540.11,3498,35
2026.05.19 04:15:00,4540.17,4543.05,4538.16,4540.21,2415,43
2026.05.19 04:30:00,4540.19,4542.1,4537.98,4539.68,2221,43
2026.05.19 04:45:00,4539.66,4543.69,4539.65,4542.33,2169,43
2026.05.19 05:00:00,4542.37,4546.48,4540.05,4544.74,2218,43
2026.05.19 05:15:00,4544.72,4545.23,4530.7,4538.4,2497,43
2026.05.19 05:30:00,4538.38,4544.06,4533.08,4538.38,3005,43
2026.05.19 05:45:00,4538.21,4543.34,4533.04,4540.79,2952,43
2026.05.19 06:00:00,4541.02,4545.75,4533.33,4541.91,2806,43
2026.05.19 06:15:00,4541.93,4553.81,4540.82,4547.79,2970,43
2026.05.19 06:30:00,4547.37,4552.71,4544.78,4552.05,2701,43
2026.05.19 06:45:00,4552.1,4552.49,4543.06,4548.05,2649,43
2026.05.19 07:00:00,4546.87,4555.21,4544.06,4548.63,2555,35
2026.05.19 07:15:00,4548.61,4550.01,4543.03,4548.22,2433,35
2026.05.19 07:30:00,4548.21,4549.05,4541.35,4542.05,2521,35
2026.05.19 07:45:00,4542.12,4559.2,4541.97,4557.14,2670,35
2026.05.19 08:00:00,4557.12,4559.07,4542.53,4546.31,2554,35
2026.05.19 08:15:00,4546.41,4547.98,4536.27,4538.24,2540,35
2026.05.19 08:30:00,4538.2,4544.89,4536.85,4543.2,2349,35
2026.05.19 08:45:00,4543.07,4548.56,4538.32,4542.68,2303,35
2026.05.19 09:00:00,4542.7,4542.7,4536.87,4539.51,2452,35
2026.05.19 09:15:00,4539.34,4546.73,4536.03,4540.62,2433,35
2026.05.19 09:30:00,4540.66,4543.06,4536.63,4539.32,2616,35
2026.05.19 09:45:00,4539.31,4544.65,4538.31,4541.77,2425,35
2026.05.19 10:00:00,4541.25,4542.19,4535.93,4541.4,2449,35
2026.05.19 10:15:00,4541.39,4541.81,4538.3,4539.93,2282,35
2026.05.19 10:30:00,4539.96,4542.87,4525.45,4529.21,2612,35
2026.05.19 10:45:00,4528.92,4544.62,4527.63,4544.62,2689,35
2026.05.19 11:00:00,4544.62,4547.89,4535.87,4536.67,2645,35
2026.05.19 11:15:00,4536.6,4542.11,4535.7,4539.24,2362,35
2026.05.19 11:30:00,4539.05,4543.07,4536.79,4541.87,2555,35
2026.05.19 11:45:00,4541.8,4542.24,4529.84,4530.64,2552,35
2026.05.19 12:00:00,4530.07,4546.6,4527.34,4542.18,2669,35
2026.05.19 12:15:00,4542.17,4544.24,4536.63,4543.46,2530,35
2026.05.19 12:30:00,4542.99,4547.08,4536.69,4537.34,2606,35
2026.05.19 12:45:00,4537.35,4541.58,4535.57,4537.04,2559,35
2026.05.19 13:00:00,4537.09,4537.37,4514.59,4524.35,3029,35
2026.05.19 13:15:00,4524.37,4526.16,4490.87,4492.01,3099,35
2026.05.19 13:30:00,4493.09,4495.41,4464.72,4476.08,3475,35
2026.05.19 13:45:00,4476.56,4510.95,4474.15,4503.73,3271,35
2026.05.19 14:00:00,4503.69,4514.17,4492.26,4492.63,3319,35
2026.05.19 14:15:00,4492.69,4500.87,4484.48,4490.07,3279,35
2026.05.19 14:30:00,4490.35,4498.65,4487.36,4494.55,3208,35
2026.05.19 14:45:00,4494.62,4496.62,4486.17,4494.03,3114,35
2026.05.19 15:00:00,4494.0,4499.86,4489.79,4499.11,3007,35
2026.05.19 15:15:00,4498.95,4504.97,4493.84,4498.76,2923,35
2026.05.19 15:30:00,4498.81,4507.62,4497.88,4502.09,2962,35
2026.05.19 15:45:00,4502.05,4509.13,4500.12,4508.36,2857,35
2026.05.19 16:00:00,4508.85,4510.09,4496.07,4500.82,2689,35
2026.05.19 16:15:00,4500.8,4511.94,4498.67,4508.48,2642,35
2026.05.19 16:30:00,4508.32,4512.35,4505.54,4505.86,2737,35
2026.05.19 16:45:00,4505.84,4509.2,4504.52,4507.63,2725,35
2026.05.19 17:00:00,4507.52,4510.7,4505.74,4510.24,2910,43
2026.05.19 17:15:00,4510.3,4510.95,4503.29,4506.87,2991,43
2026.05.19 17:30:00,4506.94,4508.22,4502.62,4504.36,2766,43
2026.05.19 17:45:00,4504.42,4504.75,4499.0,4500.7,2872,43
2026.05.19 18:00:00,4500.74,4503.68,4499.63,4500.88,2807,43
2026.05.19 18:15:00,4500.85,4501.66,4495.35,4495.92,2824,43
2026.05.19 18:30:00,4495.89,4500.76,4493.12,4498.97,2666,43
2026.05.19 18:45:00,4498.99,4499.96,4490.32,4493.51,2729,43
2026.05.19 19:00:00,4493.28,4497.49,4492.97,4496.88,2647,43
2026.05.19 19:15:00,4496.91,4497.23,4485.47,4486.82,2717,43
2026.05.19 19:30:00,4486.85,4489.8,4485.82,4488.26,2901,43
2026.05.19 19:45:00,4488.25,4488.74,4481.14,4483.34,2856,43
2026.05.19 20:00:00,4483.37,4486.9,4480.86,4485.37,2059,43
2026.05.19 20:15:00,4485.27,4488.06,4483.25,4486.08,1647,43
2026.05.19 20:30:00,4486.07,4486.16,4481.82,4483.28,1536,43
2026.05.19 20:45:00,4483.27,4484.13,4480.97,4481.2,1259,48
2026.05.19 22:00:00,4481.75,4485.69,4481.46,4482.67,740,43
2026.05.19 22:15:00,4482.68,4482.68,4477.88,4479.24,1454,43
2026.05.19 22:30:00,4479.25,4485.7,4477.26,4481.84,2080,43
2026.05.19 22:45:00,4481.84,4484.44,4479.19,4484.19,2155,43
2026.05.19 23:00:00,4483.98,4486.61,4479.73,4486.18,1719,43
2026.05.19 23:15:00,4485.83,4488.7,4483.19,4486.1,1846,43
2026.05.19 23:30:00,4486.09,4496.29,4485.59,4492.22,2329,43
2026.05.19 23:45:00,4492.23,4494.49,4488.09,4489.17,2263,43
2026.05.20 00:00:00,4489.05,4490.39,4479.52,4488.54,2796,43
2026.05.20 00:15:00,4488.67,4501.99,4481.19,4501.91,2912,43
2026.05.20 00:30:00,4501.84,4507.03,4499.66,4505.09,2854,43
2026.05.20 00:45:00,4505.12,4508.72,4497.82,4500.89,2840,43
2026.05.20 01:00:00,4500.89,4505.74,4487.9,4492.35,2984,43
2026.05.20 01:15:00,4492.58,4496.41,4472.55,4473.41,3026,43
2026.05.20 01:30:00,4473.5,4476.86,4456.33,4466.57,3332,43
2026.05.20 01:45:00,4466.62,4488.4,4462.97,4481.17,3164,43
2026.05.20 02:00:00,4481.13,4486.89,4476.06,4481.18,3149,43
2026.05.20 02:15:00,4481.2,4486.96,4476.36,4481.47,2930,43
2026.05.20 02:30:00,4481.45,4483.47,4460.54,4460.54,3026,43
2026.05.20 02:45:00,4460.56,4465.95,4458.5,4465.24,3116,43
2026.05.20 03:00:00,4465.16,4467.14,4453.56,4457.84,3176,43
2026.05.20 03:15:00,4457.86,4464.31,4457.34,4460.93,2902,43
2026.05.20 03:30:00,4460.38,4465.97,4457.45,4460.51,2960,43
2026.05.20 03:45:00,4460.48,4465.07,4458.09,4463.6,2533,43
2026.05.20 04:00:00,4463.62,4470.11,4463.23,4469.12,2595,43
2026.05.20 04:15:00,4469.17,4470.56,4462.25,4465.1,2678,43
2026.05.20 04:30:00,4465.06,4465.83,4460.55,4462.99,2617,43
2026.05.20 04:45:00,4462.97,4463.07,4456.57,4461.97,2581,43
2026.05.20 05:00:00,4461.87,4472.92,4461.57,4469.34,2559,43
2026.05.20 05:15:00,4469.33,4475.12,4466.95,4468.2,2575,43
2026.05.20 05:30:00,4468.29,4479.16,4468.29,4472.19,3163,43
2026.05.20 05:45:00,4472.18,4475.24,4463.2,4472.61,3075,43
2026.05.20 06:00:00,4472.25,4477.47,4467.37,4471.61,2933,43
2026.05.20 06:15:00,4472.05,4478.18,4467.81,4471.87,3013,43
2026.05.20 06:30:00,4471.78,4472.4,4461.3,4466.93,3087,43
2026.05.20 06:45:00,4466.9,4478.37,4465.25,4474.41,3125,43
