time,open,high,low,close,volume,spread
2026.05.05 01:30:00,4537.57,4542.0,4534.01,4540.72,6985,42
2026.05.05 02:00:00,4540.75,4542.5,4534.55,4541.4,6021,35
2026.05.05 02:30:00,4541.42,4546.7,4538.73,4538.94,6083,35
2026.05.05 03:00:00,4538.76,4542.51,4537.1,4537.87,4933,35
2026.05.05 03:30:00,4537.85,4539.11,4532.28,4534.46,5269,41
2026.05.05 04:00:00,4534.37,4535.85,4529.36,4529.39,5078,35
2026.05.05 04:30:00,4529.38,4536.75,4527.83,4533.63,6633,35
2026.05.05 05:00:00,4533.62,4545.38,4531.23,4539.89,7314,35
2026.05.05 05:30:00,4539.95,4551.49,4539.74,4545.55,7872,35
2026.05.05 06:00:00,4545.67,4552.03,4533.54,4536.81,7852,35
2026.05.05 06:30:00,4536.81,4551.11,4536.2,4548.21,7874,35
2026.05.05 07:00:00,4548.24,4555.61,4547.63,4548.88,7763,35
2026.05.05 07:30:00,4548.88,4558.36,4543.34,4545.43,8805,35
2026.05.05 08:00:00,4545.48,4554.63,4545.36,4551.12,8935,35
2026.05.05 08:30:00,4550.93,4559.45,4548.05,4558.45,8247,35
2026.05.05 09:00:00,4558.42,4560.44,4552.47,4552.56,7919,35
2026.05.05 09:30:00,4552.68,4558.4,4550.95,4556.19,6752,35
2026.05.05 10:00:00,4556.18,4556.86,4546.53,4547.82,6969,35
2026.05.05 10:30:00,4547.82,4553.93,4540.37,4543.58,7798,35
2026.05.05 11:00:00,4543.58,4557.46,4539.68,4556.02,8857,35
2026.05.05 11:30:00,4556.08,4564.78,4554.7,4562.78,8143,35
2026.05.05 12:00:00,4562.79,4574.22,4554.17,4573.59,10538,35
2026.05.05 12:30:00,4573.64,4574.59,4561.63,4564.39,8386,35
2026.05.05 13:00:00,4564.17,4584.99,4564.16,4576.93,10550,35
2026.05.05 13:30:00,4577.0,4583.13,4571.2,4579.26,11543,35
2026.05.05 14:00:00,4579.91,4586.47,4566.06,4583.91,12806,35
2026.05.05 14:30:00,4584.19,4585.66,4575.5,4582.24,10572,35
2026.05.05 15:00:00,4582.34,4583.85,4575.32,4579.15,9655,35
2026.05.05 15:30:00,4579.11,4581.08,4568.24,4568.42,9303,35
2026.05.05 16:00:00,4568.4,4568.96,4555.88,4559.65,8972,35
2026.05.05 16:30:00,4559.68,4562.86,4553.69,4561.1,8332,35
2026.05.05 17:00:00,4561.11,4562.5,4553.06,4558.51,7992,35
2026.05.05 17:30:00,4558.51,4562.67,4555.99,4559.69,6590,36
2026.05.05 18:00:00,4559.69,4565.2,4558.47,4562.0,5819,38
2026.05.05 18:30:00,4562.08,4565.69,4557.47,4560.94,6292,35
2026.05.05 19:00:00,4560.94,4561.55,4554.79,4556.09,6090,35
2026.05.05 19:30:00,4556.09,4558.76,4551.53,4554.56,6093,36
2026.05.05 20:00:00,4554.99,4559.62,4553.95,4559.1,4150,35
2026.05.05 20:30:00,4559.14,4559.92,4554.26,4557.38,3098,42
2026.05.05 22:00:00,4558.21,4558.26,4546.33,4546.63,4655,35
2026.05.05 22:30:00,4546.58,4576.7,4546.05,4573.53,5553,35
2026.05.05 23:00:00,4573.53,4590.57,4569.41,4582.05,8183,36
2026.05.05 23:30:00,4582.01,4595.83,4579.43,4593.89,6679,35
2026.05.06 00:00:00,4593.8,4603.94,4588.15,4602.05,8971,35
2026.05.06 00:30:00,4602.07,4619.88,4601.93,4618.59,7848,35
2026.05.06 01:00:00,4618.56,4625.67,4609.37,4624.87,9513,35
2026.05.06 01:30:00,4624.87,4628.59,4620.26,4625.92,8065,35
2026.05.06 02:00:00,4625.82,4636.1,4625.28,4629.94,7014,35
2026.05.06 02:30:00,4630.26,4641.68,4626.87,4640.52,7320,35
2026.05.06 03:00:00,4640.53,4650.94,4638.48,4645.48,7431,35
2026.05.06 03:30:00,4645.49,4651.84,4642.54,4643.69,5874,35
2026.05.06 04:00:00,4643.66,4653.45,4643.25,4652.36,5083,35
2026.05.06 04:30:00,4652.38,4652.67,4646.04,4648.86,7322,35
2026.05.06 05:00:00,4648.89,4656.49,4648.74,4650.28,6158,35
2026.05.06 05:30:00,4650.26,4663.81,4644.52,4662.88,8172,38
2026.05.06 06:00:00,4662.88,4666.56,4656.86,4665.99,8800,35
2026.05.06 06:30:00,4666.07,4669.3,4659.96,4669.26,8195,35
2026.05.06 07:00:00,4669.28,4670.28,4657.3,4667.19,8427,35
2026.05.06 07:30:00,4667.23,4681.55,4662.97,4681.41,8847,35
2026.05.06 08:00:00,4681.12,4682.23,4674.95,4676.87,8357,35
2026.05.06 08:30:00,4676.89,4702.5,4671.72,4699.72,10179,35
2026.05.06 09:00:00,4700.0,4708.65,4689.16,4700.08,11530,35
2026.05.06 09:30:00,4699.76,4705.92,4693.7,4701.63,9447,35
2026.05.06 10:00:00,4701.64,4705.45,4695.32,4704.08,8922,35
2026.05.06 10:30:00,4704.08,4722.52,4704.08,4717.93,11116,35
2026.05.06 11:00:00,4717.93,4721.19,4705.41,4705.44,10452,35
2026.05.06 11:30:00,4705.31,4715.38,4690.58,4691.88,10654,35
2026.05.06 12:00:00,4691.83,4692.9,4660.69,4683.32,12450,35
2026.05.06 12:30:00,4683.69,4685.41,4676.63,4683.12,9783,35
2026.05.06 13:00:00,4683.09,4692.2,4668.79,4685.27,11633,35
2026.05.06 13:30:00,4685.26,4707.92,4680.19,4702.09,13596,35
2026.05.06 14:00:00,4702.17,4717.47,4697.92,4705.73,13258,35
2026.05.06 14:30:00,4705.95,4714.42,4700.76,4702.81,12086,35
2026.05.06 15:00:00,4702.78,4705.74,4693.3,4695.43,10865,35
2026.05.06 15:30:00,4695.47,4697.86,4687.71,4687.76,9819,35
2026.05.06 16:00:00,4687.56,4688.52,4681.13,4688.27,9471,35
2026.05.06 16:30:00,4688.25,4692.02,4679.62,4682.7,8685,35
2026.05.06 17:00:00,4682.7,4688.0,4679.64,4682.96,8585,35
2026.05.06 17:30:00,4682.92,4684.38,4678.83,4684.0,6726,37
2026.05.06 18:00:00,4684.02,4690.41,4681.83,4687.66,6228,42
2026.05.06 18:30:00,4687.95,4690.26,4684.57,4685.94,5962,42
2026.05.06 19:00:00,4685.94,4699.98,4685.9,4698.3,6236,41
2026.05.06 19:30:00,4698.3,4698.86,4692.19,4692.2,6637,42
2026.05.06 20:00:00,4692.24,4699.5,4691.94,4692.68,4745,35
2026.05.06 20:30:00,4692.7,4693.05,4685.07,4690.84,3945,35
2026.05.06 22:00:00,4698.24,4699.88,4689.23,4695.45,4756,35
2026.05.06 22:30:00,4695.44,4699.56,4694.32,4694.77,3964,35
2026.05.06 23:00:00,4694.75,4698.41,4690.04,4693.13,4466,41
2026.05.06 23:30:00,4693.2,4699.5,4691.54,4698.79,4646,42
2026.05.07 00:00:00,4698.74,4701.02,4689.69,4692.34,9908,35
2026.05.07 00:30:00,4692.31,4693.35,4685.45,4688.55,7751,35
2026.05.07 01:00:00,4688.55,4716.3,4685.18,4704.05,11289,35
2026.05.07 01:30:00,4703.88,4721.51,4702.18,4714.59,9675,35
2026.05.07 02:00:00,4714.59,4718.43,4701.64,4702.65,8548,42
2026.05.07 02:30:00,4702.53,4709.85,4699.68,4707.09,7625,41
2026.05.07 03:00:00,4706.96,4709.82,4704.07,4704.32,6738,42
2026.05.07 03:30:00,4704.36,4704.91,4698.8,4699.06,5262,42
2026.05.07 04:00:00,4699.05,4700.79,4694.78,4696.81,6225,38
2026.05.07 04:30:00,4696.79,4698.92,4692.34,4696.29,5416,42
2026.05.07 05:00:00,4696.27,4701.0,4694.67,4695.85,6208,35
2026.05.07 05:30:00,4695.84,4706.48,4694.88,4701.06,7794,35
2026.05.07 06:00:00,4701.13,4717.92,4701.0,4717.24,8797,35
2026.05.07 06:30:00,4717.07,4749.85,4715.86,4739.02,10943,35
2026.05.07 07:00:00,4738.39,4750.51,4731.53,4739.41,12095,35
2026.05.07 07:30:00,4739.41,4744.37,4737.07,4743.0,9743,35
2026.05.07 08:00:00,4742.99,4753.57,4733.67,4740.2,11355,35
2026.05.07 08:30:00,4740.19,4741.76,4730.59,4730.92,9089,35
2026.05.07 09:00:00,4730.97,4738.82,4721.71,4735.52,9658,35
2026.05.07 09:30:00,4735.28,4739.34,4725.79,4729.05,8861,35
2026.05.07 10:00:00,4728.99,4736.03,4726.58,4732.38,8404,35
2026.05.07 10:30:00,4732.4,4739.75,4727.72,4735.55,7696,35
2026.05.07 11:00:00,4736.11,4737.15,4727.14,4732.61,8975,35
2026.05.07 11:30:00,4732.64,4743.49,4731.69,4742.69,9607,35
2026.05.07 12:00:00,4743.06,4747.03,4733.38,4738.02,11129,35
2026.05.07 12:30:00,4738.02,4752.57,4737.26,4750.07,10380,35
2026.05.07 13:00:00,4750.07,4750.32,4731.13,4745.26,11734,35
2026.05.07 13:30:00,4744.99,4757.95,4737.51,4746.33,13853,35
2026.05.07 14:00:00,4745.91,4759.33,4741.26,4756.54,12488,35
2026.05.07 14:30:00,4756.44,4763.35,4747.71,4762.55,11628,35
2026.05.07 15:00:00,4762.55,4764.71,4736.34,4740.29,12540,35
2026.05.07 15:30:00,4740.24,4746.88,4726.38,4729.06,12341,35
2026.05.07 16:00:00,4729.11,4729.46,4704.28,4720.11,14311,35
2026.05.07 16:30:00,4720.15,4720.83,4710.17,4714.87,11951,35
2026.05.07 17:00:00,4714.91,4719.37,4687.58,4699.09,12453,35
2026.05.07 17:30:00,4698.76,4711.98,4693.21,4711.23,13087,35
2026.05.07 18:00:00,4711.28,4712.97,4704.87,4712.8,10659,42
2026.05.07 18:30:00,4712.87,4715.88,4695.55,4709.6,12394,37
2026.05.07 19:00:00,4709.78,4712.78,4697.61,4705.08,12072,42
2026.05.07 19:30:00,4705.09,4712.04,4702.72,4703.06,10253,35
2026.05.07 20:00:00,4703.08,4719.02,4703.08,4712.88,7268,35
2026.05.07 20:30:00,4712.88,4715.59,4686.01,4687.03,7623,35
2026.05.07 22:00:00,4686.82,4699.0,4686.35,4693.57,5930,35
2026.05.07 22:30:00,4693.61,4694.99,4681.55,4685.81,5833,35
2026.05.07 23:00:00,4685.58,4698.38,4684.34,4696.47,5054,42
2026.05.07 23:30:00,4696.44,4705.5,4694.89,4704.12,5463,35
2026.05.08 00:00:00,4704.73,4709.37,4693.79,4697.09,8043,35
2026.05.08 00:30:00,4697.09,4708.09,4696.05,4701.25,6725,42
2026.05.08 01:00:00,4701.22,4719.15,4700.56,4712.46,8786,35
2026.05.08 01:30:00,4712.39,4725.65,4705.06,4722.58,8764,35
2026.05.08 02:00:00,4722.64,4732.8,4718.03,4721.37,7400,35
2026.05.08 02:30:00,4721.4,4723.48,4706.76,4713.19,8438,42
2026.05.08 03:00:00,4713.11,4722.59,4711.05,4720.2,6041,42
2026.05.08 03:30:00,4720.17,4730.97,4717.93,4719.49,5860,35
2026.05.08 04:00:00,4719.62,4723.26,4713.28,4717.28,5309,41
2026.05.08 04:30:00,4717.42,4718.4,4708.95,4710.97,5939,35
2026.05.08 05:00:00,4710.96,4720.16,4709.5,4719.27,5608,35
2026.05.08 05:30:00,4719.27,4730.98,4719.27,4727.47,7956,35
2026.05.08 06:00:00,4727.45,4734.33,4712.72,4733.52,9348,35
2026.05.08 06:30:00,4733.51,4734.23,4721.16,4725.56,8163,35
2026.05.08 07:00:00,4725.54,4726.28,4697.35,4706.56,9988,35
2026.05.08 07:30:00,4706.33,4713.38,4701.07,4707.79,8965,35
2026.05.08 08:00:00,4708.05,4722.37,4706.64,4716.99,8365,35
2026.05.08 08:30:00,4716.99,4723.4,4714.93,4715.69,7288,35
2026.05.08 09:00:00,4715.68,4722.76,4713.6,4717.97,7367,35
2026.05.08 09:30:00,4717.93,4718.6,4707.27,4711.86,7939,35
2026.05.08 10:00:00,4711.87,4723.8,4711.16,4720.34,6645,35
2026.05.08 10:30:00,4720.38,4727.86,4715.26,4719.71,7398,35
2026.05.08 11:00:00,4719.86,4727.28,4718.72,4723.92,7729,35
2026.05.08 11:30:00,4723.92,4725.8,4713.49,4717.75,7545,35
2026.05.08 12:00:00,4717.76,4719.76,4702.77,4710.04,9029,35
2026.05.08 12:30:00,4710.09,4731.85,4702.66,4724.25,11458,35
2026.05.08 13:00:00,4723.78,4728.91,4716.41,4727.3,10526,35
2026.05.08 13:30:00,4727.43,4747.78,4726.65,4747.78,11850,35
2026.05.08 14:00:00,4747.8,4749.53,4718.43,4719.35,11878,35
2026.05.08 14:30:00,4717.92,4725.5,4713.4,4715.85,11324,35
2026.05.08 15:00:00,4715.74,4720.66,4704.47,4712.99,11031,35
2026.05.08 15:30:00,4712.99,4714.88,4701.93,4706.96,10114,35
2026.05.08 16:00:00,4706.98,4717.5,4705.38,4717.48,8078,35
2026.05.08 16:30:00,4717.63,4720.14,4711.2,4712.31,7614,35
2026.05.08 17:00:00,4712.3,4721.9,4712.02,4720.6,6794,35
2026.05.08 17:30:00,4720.55,4722.62,4719.15,4720.77,5771,35
2026.05.08 18:00:00,4720.88,4728.92,4720.32,4725.59,6687,35
2026.05.08 18:30:00,4724.96,4726.36,4719.8,4721.77,5853,35
2026.05.08 19:00:00,4721.69,4725.7,4720.67,4723.6,4545,42
2026.05.08 19:30:00,4723.65,4726.73,4721.71,4723.88,5642,42
2026.05.08 20:00:00,4723.91,4724.17,4714.97,4717.3,3964,35
2026.05.08 20:30:00,4717.32,4719.15,4714.36,4715.71,3284,35
2026.05.10 22:00:00,4695.49,4701.22,4679.04,4694.47,7369,35
2026.05.10 22:30:00,4694.23,4694.53,4687.0,4691.89,5434,35
2026.05.10 23:00:00,4691.79,4697.09,4688.9,4694.49,5701,35
2026.05.10 23:30:00,4694.48,4698.47,4690.08,4691.43,5748,35
2026.05.11 00:00:00,4691.43,4691.43,4675.49,4683.47,9165,35
2026.05.11 00:30:00,4683.47,4693.2,4670.44,4683.53,8922,35
2026.05.11 01:00:00,4683.41,4705.19,4674.3,4698.89,11268,35
2026.05.11 01:30:00,4698.94,4701.59,4679.86,4685.6,9687,35
2026.05.11 02:00:00,4685.57,4692.8,4678.5,4688.31,8222,35
2026.05.11 02:30:00,4688.29,4700.12,4676.41,4681.57,9189,35
2026.05.11 03:00:00,4681.38,4690.19,4674.95,4689.35,8132,41
2026.05.11 03:30:00,4689.35,4690.25,4676.86,4678.6,6375,35
2026.05.11 04:00:00,4678.57,4679.7,4670.01,4671.75,6922,35
2026.05.11 04:30:00,4671.62,4675.87,4668.36,4672.0,6069,35
2026.05.11 05:00:00,4672.0,4676.01,4670.67,4670.67,5748,35
2026.05.11 05:30:00,4670.58,4680.61,4647.83,4652.25,9940,35
2026.05.11 06:00:00,4652.2,4670.69,4649.08,4667.26,9270,38
2026.05.11 06:30:00,4667.34,4680.25,4667.04,4678.25,8417,35
2026.05.11 07:00:00,4678.25,4680.25,4672.07,4675.63,7728,35
2026.05.11 07:30:00,4675.58,4678.04,4664.31,4667.64,7064,35
2026.05.11 08:00:00,4667.66,4678.61,4664.17,4671.53,8471,35
2026.05.11 08:30:00,4670.92,4675.26,4666.69,4667.44,7005,35
2026.05.11 09:00:00,4667.53,4669.86,4656.81,4657.52,6915,35
2026.05.11 09:30:00,4657.54,4664.64,4650.62,4656.62,8168,35
2026.05.11 10:00:00,4656.26,4665.58,4656.26,4663.21,6560,35
2026.05.11 10:30:00,4663.26,4667.3,4660.31,4663.87,7006,35
2026.05.11 11:00:00,4664.46,4672.23,4664.25,4671.78,7288,35
2026.05.11 11:30:00,4671.76,4677.48,4670.17,4674.38,7760,35
2026.05.11 12:00:00,4674.31,4695.38,4667.25,4690.61,9759,35
2026.05.11 12:30:00,4690.7,4700.97,4686.22,4699.96,10417,35
2026.05.11 13:00:00,4700.19,4735.68,4698.71,4728.4,12349,35
2026.05.11 13:30:00,4728.44,4748.62,4728.22,4736.18,12561,35
2026.05.11 14:00:00,4736.19,4738.52,4718.71,4724.99,11379,35
2026.05.11 14:30:00,4725.04,4733.85,4715.29,4725.46,11333,35
2026.05.11 15:00:00,4725.44,4738.19,4722.83,4732.8,9825,35
2026.05.11 15:30:00,4732.83,4734.77,4725.18,4732.2,8719,35
2026.05.11 16:00:00,4732.32,4733.35,4722.39,4723.89,7330,35
2026.05.11 16:30:00,4723.85,4726.13,4707.98,4716.29,9247,35
2026.05.11 17:00:00,4716.19,4721.62,4715.64,4718.07,7985,35
2026.05.11 17:30:00,4718.05,4724.43,4717.61,4723.56,6185,35
2026.05.11 18:00:00,4723.55,4727.44,4721.11,4726.85,7119,35
2026.05.11 18:30:00,4726.68,4729.28,4724.87,4724.99,5941,42
2026.05.11 19:00:00,4725.09,4728.5,4723.14,4724.22,6102,35
2026.05.11 19:30:00,4724.16,4736.0,4722.24,4733.24,6262,35
2026.05.11 20:00:00,4733.4,4737.69,4730.14,4735.19,4380,35
2026.05.11 20:30:00,4735.17,4738.37,4732.35,4734.79,2892,35
2026.05.11 22:00:00,4740.32,4743.46,4737.37,4739.79,4108,35
2026.05.11 22:30:00,4739.79,4754.89,4738.86,4750.94,4787,35
2026.05.11 23:00:00,4751.5,4754.7,4746.2,4752.82,5753,36
2026.05.11 23:30:00,4752.81,4769.66,4751.37,4767.22,6874,35
2026.05.12 00:00:00,4767.21,4773.71,4753.18,4762.12,8816,35
2026.05.12 00:30:00,4762.1,4763.72,4748.23,4749.03,7091,35
2026.05.12 01:00:00,4749.11,4755.47,4733.72,4735.07,10584,35
2026.05.12 01:30:00,4735.14,4738.75,4720.28,4726.95,10422,35
2026.05.12 02:00:00,4726.95,4733.85,4724.36,4726.88,8378,35
2026.05.12 02:30:00,4726.8,4733.3,4722.15,4730.02,9004,41
2026.05.12 03:00:00,4730.0,4733.03,4722.75,4723.76,7743,35
2026.05.12 03:30:00,4723.82,4727.92,4718.08,4720.09,6095,35
2026.05.12 04:00:00,4720.06,4730.44,4719.65,4722.42,6147,38
2026.05.12 04:30:00,4722.41,4726.34,4711.22,4714.2,6742,35
2026.05.12 05:00:00,4714.06,4718.55,4708.62,4715.2,7459,35
2026.05.12 05:30:00,4715.2,4721.95,4710.13,4714.29,8935,35
2026.05.12 06:00:00,4714.09,4714.32,4695.09,4695.91,9573,35
2026.05.12 06:30:00,4695.91,4704.85,4693.91,4696.87,9095,35
2026.05.12 07:00:00,4696.77,4699.59,4687.54,4697.84,9324,35
2026.05.12 07:30:00,4697.84,4703.66,4695.56,4699.84,8034,35
2026.05.12 08:00:00,4699.64,4706.66,4697.14,4702.91,7571,35
2026.05.12 08:30:00,4702.89,4706.55,4697.98,4703.35,7397,35
2026.05.12 09:00:00,4703.36,4703.36,4697.32,4699.53,7198,35
2026.05.12 09:30:00,4699.53,4705.11,4694.23,4699.42,8096,35
2026.05.12 10:00:00,4699.42,4708.36,4698.61,4700.14,7344,35
2026.05.12 10:30:00,4700.15,4700.21,4684.91,4694.28,8555,35
2026.05.12 11:00:00,4694.32,4700.38,4686.86,4700.12,9037,35
2026.05.12 11:30:00,4700.24,4709.31,4697.75,4706.58,8189,35
2026.05.12 12:00:00,4706.56,4708.29,4695.12,4697.5,9101,35
2026.05.12 12:30:00,4697.5,4711.52,4689.48,4705.51,11070,35
2026.05.12 13:00:00,4705.47,4709.04,4679.05,4690.67,11275,35
2026.05.12 13:30:00,4690.22,4701.71,4676.76,4679.49,12551,35
2026.05.12 14:00:00,4679.39,4694.9,4675.81,4683.23,11745,35
2026.05.12 14:30:00,4683.24,4687.87,4669.79,4672.8,11965,35
2026.05.12 15:00:00,4672.6,4676.21,4638.02,4655.75,12342,35
2026.05.12 15:30:00,4655.8,4670.12,4654.02,4666.15,11190,35
2026.05.12 16:00:00,4666.56,4674.95,4664.29,4668.23,9851,35
2026.05.12 16:30:00,4668.09,4674.26,4665.26,4671.21,8997,35
2026.05.12 17:00:00,4671.29,4682.37,4671.22,4679.17,9059,35
2026.05.12 17:30:00,4679.01,4680.51,4676.14,4678.6,7366,35
2026.05.12 18:00:00,4678.63,4687.65,4676.18,4685.13,8287,35
2026.05.12 18:30:00,4685.07,4698.03,4684.67,4695.99,8462,35
2026.05.12 19:00:00,4696.0,4704.51,4696.0,4703.47,7622,35
2026.05.12 19:30:00,4703.47,4715.82,4703.47,4715.69,7804,35
2026.05.12 20:00:00,4715.66,4719.08,4711.92,4713.03,5086,35
2026.05.12 20:30:00,4713.02,4715.68,4712.07,4715.12,3647,35
2026.05.12 22:00:00,4714.67,4720.83,4710.52,4717.0,2906,35
2026.05.12 22:30:00,4717.0,4722.35,4714.72,4716.8,3512,35
2026.05.12 23:00:00,4716.81,4724.08,4715.73,4720.34,5298,35
2026.05.12 23:30:00,4720.37,4723.33,4715.38,4716.92,6608,41
2026.05.13 00:00:00,4716.48,4726.9,4714.77,4722.47,8883,35
2026.05.13 00:30:00,4722.5,4725.17,4714.04,4714.51,7623,37
2026.05.13 01:00:00,4714.72,4717.06,4702.81,4704.44,9725,35
2026.05.13 01:30:00,4704.43,4710.85,4700.9,4702.29,8722,41
2026.05.13 02:00:00,4702.27,4707.53,4698.13,4700.18,7455,35
2026.05.13 02:30:00,4700.2,4700.3,4687.55,4691.59,8580,41
2026.05.13 03:00:00,4691.53,4700.66,4688.67,4700.62,7553,42
2026.05.13 03:30:00,4700.6,4705.7,4694.25,4695.88,6693,35
2026.05.13 04:00:00,4695.82,4703.26,4695.38,4701.27,5687,42
2026.05.13 04:30:00,4701.26,4703.41,4697.19,4699.49,5428,35
2026.05.13 05:00:00,4699.49,4707.28,4697.56,4698.03,6991,35
2026.05.13 05:30:00,4697.79,4705.32,4693.9,4703.93,8665,42
2026.05.13 06:00:00,4703.92,4715.3,4703.34,4708.62,8811,35
2026.05.13 06:30:00,4708.64,4713.6,4698.83,4701.63,8393,35
2026.05.13 07:00:00,4701.66,4708.66,4696.59,4707.55,8234,35
2026.05.13 07:30:00,4707.55,4707.82,4701.05,4702.74,7167,35
2026.05.13 08:00:00,4702.74,4704.19,4694.66,4697.11,7674,35
2026.05.13 08:30:00,4697.16,4702.92,4694.66,4700.58,6896,35
2026.05.13 09:00:00,4700.57,4701.74,4685.63,4688.96,8280,35
2026.05.13 09:30:00,4688.93,4700.94,4686.01,4700.82,7694,35
2026.05.13 10:00:00,4700.76,4710.46,4698.51,4699.51,8420,35
2026.05.13 10:30:00,4699.53,4699.89,4693.43,4693.96,7284,35
2026.05.13 11:00:00,4693.92,4700.47,4691.52,4698.39,7983,35
2026.05.13 11:30:00,4698.41,4705.31,4697.27,4697.27,7807,35
2026.05.13 12:00:00,4696.92,4701.42,4683.25,4684.85,9302,35
2026.05.13 12:30:00,4686.42,4687.06,4676.03,4683.62,11396,35
2026.05.13 13:00:00,4683.45,4694.65,4683.45,4688.67,10007,35
2026.05.13 13:30:00,4688.53,4690.69,4668.93,4679.35,12730,35
2026.05.13 14:00:00,4679.42,4685.26,4673.01,4684.06,11795,35
2026.05.13 14:30:00,4683.98,4690.91,4677.51,4679.72,11158,35
2026.05.13 15:00:00,4680.01,4691.91,4678.84,4691.19,9837,35
2026.05.13 15:30:00,4691.13,4700.07,4687.04,4695.48,9248,35
2026.05.13 16:00:00,4695.47,4709.89,4695.11,4706.68,9121,35
2026.05.13 16:30:00,4706.74,4707.69,4695.03,4695.71,8429,35
2026.05.13 17:00:00,4695.78,4701.26,4695.61,4698.19,7432,35
2026.05.13 17:30:00,4698.13,4698.33,4684.59,4685.57,8044,35
2026.05.13 18:00:00,4685.61,4694.01,4684.33,4691.86,6812,38
2026.05.13 18:30:00,4691.74,4692.64,4677.72,4684.85,7172,35
2026.05.13 19:00:00,4684.96,4690.36,4683.24,4687.03,5912,42
2026.05.13 19:30:00,4687.05,4689.26,4683.77,4688.06,6405,42
2026.05.13 20:00:00,4687.97,4693.35,4685.89,4691.19,3970,35
2026.05.13 20:30:00,4691.19,4692.79,4687.74,4688.82,3097,42
2026.05.13 22:00:00,4692.69,4697.16,4688.84,4696.95,3692,35
2026.05.13 22:30:00,4696.94,4700.47,4695.41,4699.94,3651,42
2026.05.13 23:00:00,4699.94,4702.01,4696.73,4697.17,3553,42
2026.05.13 23:30:00,4697.16,4697.43,4693.07,4696.54,4444,35
2026.05.14 00:00:00,4696.51,4705.17,4689.49,4700.96,8026,35
2026.05.14 00:30:00,4700.92,4706.61,4692.66,4704.89,7924,37
2026.05.14 01:00:00,4704.98,4706.87,4684.36,4692.63,10999,35
2026.05.14 01:30:00,4692.69,4694.66,4683.46,4688.53,10330,42
2026.05.14 02:00:00,4688.55,4693.97,4686.56,4693.38,8190,35
2026.05.14 02:30:00,4693.43,4699.51,4679.87,4686.26,9594,35
2026.05.14 03:00:00,4686.48,4693.17,4681.46,4691.02,9017,42
2026.05.14 03:30:00,4691.02,4691.2,4673.85,4674.83,7378,41
2026.05.14 04:00:00,4674.87,4707.24,4667.99,4702.13,8761,41
2026.05.14 04:30:00,4702.13,4712.53,4701.44,4702.32,7320,35
2026.05.14 05:00:00,4702.35,4704.02,4693.29,4693.6,7544,35
2026.05.14 05:30:00,4693.57,4703.15,4689.11,4689.89,9878,35
2026.05.14 06:00:00,4689.17,4694.47,4685.87,4691.29,9235,38
2026.05.14 06:30:00,4691.34,4702.25,4690.56,4700.16,9052,35
2026.05.14 07:00:00,4700.15,4706.72,4694.44,4705.61,8520,35
2026.05.14 07:30:00,4705.6,4718.69,4690.8,4693.06,9728,35
2026.05.14 08:00:00,4693.08,4704.74,4692.09,4702.95,8873,35
2026.05.14 08:30:00,4702.96,4706.5,4692.53,4693.15,8784,35
2026.05.14 09:00:00,4693.27,4697.97,4690.28,4690.83,7695,35
2026.05.14 09:30:00,4690.85,4702.29,4688.48,4699.63,8665,35
2026.05.14 10:00:00,4699.7,4705.34,4693.69,4697.44,8015,35
2026.05.14 10:30:00,4697.44,4697.93,4691.14,4696.92,7669,35
2026.05.14 11:00:00,4696.9,4698.88,4689.43,4691.93,7342,35
2026.05.14 11:30:00,4691.86,4704.75,4690.66,4694.45,8256,35
2026.05.14 12:00:00,4693.72,4707.7,4692.29,4702.62,8982,35
2026.05.14 12:30:00,4702.69,4709.89,4695.89,4704.64,9919,35
2026.05.14 13:00:00,4704.72,4707.41,4687.95,4688.25,10979,35
2026.05.14 13:30:00,4688.25,4691.08,4666.62,4679.49,13352,35
2026.05.14 14:00:00,4679.31,4700.75,4677.48,4691.47,12174,35
2026.05.14 14:30:00,4691.45,4692.38,4679.44,4679.62,11532,35
2026.05.14 15:00:00,4679.86,4689.27,4676.87,4685.8,10340,35
2026.05.14 15:30:00,4685.83,4688.94,4680.95,4685.66,8915,35
2026.05.14 16:00:00,4685.74,4686.99,4674.03,4677.2,8800,35
2026.05.14 16:30:00,4677.2,4678.92,4670.51,4678.44,8554,35
2026.05.14 17:00:00,4678.53,4682.9,4676.51,4677.22,8475,43
2026.05.14 17:30:00,4677.57,4681.69,4676.27,4678.11,6834,35
2026.05.14 18:00:00,4678.16,4678.31,4668.47,4673.36,7875,40
2026.05.14 18:30:00,4673.36,4674.87,4666.85,4671.55,5973,35
2026.05.14 19:00:00,4671.76,4671.76,4662.98,4663.1,5721,41
2026.05.14 19:30:00,4663.29,4665.14,4652.94,4654.1,8522,38
2026.05.14 20:00:00,4654.12,4657.1,4646.81,4648.03,5385,42
2026.05.14 20:30:00,4648.12,4652.52,4644.34,4652.24,4260,35
2026.05.14 22:00:00,4647.13,4659.23,4645.91,4658.79,4189,35
2026.05.14 22:30:00,4658.8,4662.7,4658.55,4662.26,3894,35
2026.05.14 23:00:00,4662.26,4664.27,4655.59,4663.89,4905,35
2026.05.14 23:30:00,4663.96,4665.25,4646.87,4652.16,7296,35
2026.05.15 00:00:00,4652.17,4657.98,4629.56,4629.78,9899,35
2026.05.15 00:30:00,4630.11,4630.48,4613.55,4630.09,10529,35
2026.05.15 01:00:00,4629.61,4631.35,4607.64,4608.79,12380,35
