time,open,high,low,close,volume,spread
2026.05.11 13:10:00,4716.33,4721.64,4712.47,4720.79,2053,35
2026.05.11 13:15:00,4720.69,4730.62,4720.33,4727.46,2062,35
2026.05.11 13:20:00,4727.5,4735.68,4726.49,4731.33,2081,35
2026.05.11 13:25:00,4731.22,4734.24,4727.52,4728.4,2006,35
2026.05.11 13:30:00,4728.44,4736.79,4728.22,4734.6,2211,35
2026.05.11 13:35:00,4734.93,4740.32,4733.33,4735.18,2168,35
2026.05.11 13:40:00,4735.24,4745.53,4735.08,4743.53,2170,35
2026.05.11 13:45:00,4743.51,4748.62,4736.33,4737.3,2179,35
2026.05.11 13:50:00,4737.38,4742.36,4734.73,4739.88,2034,35
2026.05.11 13:55:00,4739.67,4744.94,4736.13,4736.18,1799,35
2026.05.11 14:00:00,4736.19,4738.52,4728.22,4730.74,2057,35
2026.05.11 14:05:00,4730.74,4731.51,4718.71,4724.2,2099,35
2026.05.11 14:10:00,4724.29,4732.19,4721.58,4730.83,1846,35
2026.05.11 14:15:00,4730.84,4732.34,4725.53,4730.75,1830,35
2026.05.11 14:20:00,4730.91,4733.69,4729.88,4733.42,1605,35
2026.05.11 14:25:00,4733.44,4733.67,4724.44,4724.99,1942,35
2026.05.11 14:30:00,4725.04,4727.97,4715.29,4721.51,2199,35
2026.05.11 14:35:00,4721.49,4728.44,4717.89,4726.82,2066,35
2026.05.11 14:40:00,4726.86,4733.43,4726.85,4732.46,1828,35
2026.05.11 14:45:00,4732.44,4733.85,4727.46,4729.72,1822,35
2026.05.11 14:50:00,4729.72,4730.32,4727.2,4727.9,1785,35
2026.05.11 14:55:00,4727.83,4728.91,4723.83,4725.46,1633,35
2026.05.11 15:00:00,4725.44,4728.28,4722.83,4725.93,1699,35
2026.05.11 15:05:00,4725.93,4729.97,4724.9,4728.5,1609,35
2026.05.11 15:10:00,4728.61,4731.72,4727.2,4728.44,1609,35
2026.05.11 15:15:00,4728.92,4734.52,4727.3,4731.71,1627,35
2026.05.11 15:20:00,4731.66,4738.19,4730.35,4736.65,1635,35
2026.05.11 15:25:00,4736.65,4737.23,4731.94,4732.8,1646,35
2026.05.11 15:30:00,4732.83,4734.77,4731.88,4732.12,1555,35
2026.05.11 15:35:00,4731.98,4732.41,4729.84,4730.28,1454,35
2026.05.11 15:40:00,4730.54,4731.45,4726.87,4727.33,1504,35
2026.05.11 15:45:00,4727.41,4729.99,4725.18,4729.3,1699,35
2026.05.11 15:50:00,4729.31,4732.13,4727.95,4731.65,1396,35
2026.05.11 15:55:00,4731.66,4732.81,4730.61,4732.2,1111,35
2026.05.11 16:00:00,4732.32,4733.35,4730.69,4731.76,1226,35
2026.05.11 16:05:00,4731.76,4732.84,4729.15,4729.15,1131,35
2026.05.11 16:10:00,4729.25,4729.9,4726.98,4727.75,1163,35
2026.05.11 16:15:00,4727.74,4728.16,4724.02,4726.85,1310,35
2026.05.11 16:20:00,4726.82,4727.08,4723.48,4724.45,1199,35
2026.05.11 16:25:00,4724.13,4725.95,4722.39,4723.89,1301,35
2026.05.11 16:30:00,4723.85,4726.13,4721.59,4722.18,1252,35
2026.05.11 16:35:00,4722.04,4722.1,4717.52,4720.4,1482,35
2026.05.11 16:40:00,4720.4,4721.14,4707.98,4711.39,1892,35
2026.05.11 16:45:00,4711.41,4716.0,4709.29,4714.85,1679,35
2026.05.11 16:50:00,4715.04,4716.62,4713.97,4715.28,1455,35
2026.05.11 16:55:00,4715.1,4716.71,4713.37,4716.29,1487,35
2026.05.11 17:00:00,4716.19,4719.25,4716.1,4718.05,1392,35
2026.05.11 17:05:00,4718.05,4719.75,4717.54,4717.92,1377,42
2026.05.11 17:10:00,4717.89,4718.89,4715.64,4718.19,1438,42
2026.05.11 17:15:00,4718.29,4719.13,4717.15,4717.56,1079,35
2026.05.11 17:20:00,4717.51,4720.93,4717.02,4719.49,1348,42
2026.05.11 17:25:00,4719.57,4721.62,4717.04,4718.07,1351,42
2026.05.11 17:30:00,4718.05,4723.94,4717.61,4722.62,1239,35
2026.05.11 17:35:00,4722.65,4723.4,4721.59,4721.8,1131,42
2026.05.11 17:40:00,4721.81,4724.25,4721.3,4723.72,1076,42
2026.05.11 17:45:00,4723.72,4724.43,4721.97,4722.48,997,42
2026.05.11 17:50:00,4722.5,4723.7,4721.71,4721.98,769,42
2026.05.11 17:55:00,4721.97,4723.68,4721.9,4723.56,973,42
2026.05.11 18:00:00,4723.55,4724.96,4722.34,4724.21,1072,42
2026.05.11 18:05:00,4724.2,4726.95,4723.77,4725.66,1110,42
2026.05.11 18:10:00,4725.66,4726.17,4722.0,4723.41,1324,42
2026.05.11 18:15:00,4723.41,4724.43,4721.99,4723.34,1132,35
2026.05.11 18:20:00,4723.52,4724.48,4721.11,4723.68,1250,42
2026.05.11 18:25:00,4723.68,4727.44,4723.4,4726.85,1231,42
2026.05.11 18:30:00,4726.68,4727.67,4726.48,4726.57,812,42
2026.05.11 18:35:00,4726.56,4729.28,4726.56,4726.94,1058,42
2026.05.11 18:40:00,4726.93,4727.6,4725.69,4726.74,1050,42
2026.05.11 18:45:00,4726.81,4727.18,4725.18,4726.36,845,42
2026.05.11 18:50:00,4726.34,4727.74,4725.57,4726.43,894,42
2026.05.11 18:55:00,4726.41,4729.16,4724.87,4724.99,1282,42
2026.05.11 19:00:00,4725.09,4727.03,4723.87,4724.11,1307,42
2026.05.11 19:05:00,4724.12,4728.5,4724.04,4726.97,1125,42
2026.05.11 19:10:00,4727.17,4728.04,4723.86,4724.71,1175,42
2026.05.11 19:15:00,4724.75,4725.4,4723.79,4724.69,851,42
2026.05.11 19:20:00,4724.7,4725.21,4723.55,4723.69,824,42
2026.05.11 19:25:00,4723.57,4724.4,4723.14,4724.22,820,35
2026.05.11 19:30:00,4724.16,4725.3,4722.24,4724.32,926,42
2026.05.11 19:35:00,4724.33,4727.58,4724.3,4727.58,865,41
2026.05.11 19:40:00,4727.55,4728.45,4726.81,4726.83,889,35
2026.05.11 19:45:00,4726.85,4731.43,4726.85,4731.32,1029,42
2026.05.11 19:50:00,4731.26,4734.02,4730.13,4733.78,1161,35
2026.05.11 19:55:00,4733.94,4736.0,4732.83,4733.24,1392,39
2026.05.11 20:00:00,4733.4,4737.69,4733.4,4736.98,870,35
2026.05.11 20:05:00,4736.98,4737.0,4733.47,4734.48,800,42
2026.05.11 20:10:00,4734.46,4736.63,4730.14,4734.99,1076,35
2026.05.11 20:15:00,4734.99,4735.15,4733.91,4734.65,598,42
2026.05.11 20:20:00,4734.64,4734.72,4733.38,4734.49,564,42
2026.05.11 20:25:00,4734.42,4735.3,4733.59,4735.19,472,42
2026.05.11 20:30:00,4735.17,4738.37,4734.79,4737.79,638,35
2026.05.11 20:35:00,4737.78,4738.24,4737.21,4737.86,393,35
2026.05.11 20:40:00,4737.84,4737.84,4737.16,4737.42,273,42
2026.05.11 20:45:00,4737.37,4737.57,4736.47,4736.58,504,42
2026.05.11 20:50:00,4736.53,4736.53,4732.35,4734.6,690,42
2026.05.11 20:55:00,4734.6,4735.53,4734.07,4734.79,394,42
2026.05.11 22:00:00,4740.32,4743.35,4738.43,4740.49,858,35
2026.05.11 22:05:00,4740.78,4743.46,4739.26,4741.28,839,42
2026.05.11 22:10:00,4741.29,4741.29,4738.28,4739.2,568,42
2026.05.11 22:15:00,4739.05,4739.62,4737.56,4738.65,608,42
2026.05.11 22:20:00,4738.62,4739.97,4737.37,4739.48,588,42
2026.05.11 22:25:00,4739.48,4742.06,4739.16,4739.79,647,42
2026.05.11 22:30:00,4739.79,4742.24,4738.86,4741.4,684,42
2026.05.11 22:35:00,4741.4,4742.62,4740.67,4741.56,603,42
2026.05.11 22:40:00,4741.3,4744.91,4741.3,4744.73,670,35
2026.05.11 22:45:00,4744.66,4754.89,4744.03,4751.84,1275,35
2026.05.11 22:50:00,4751.9,4753.86,4750.51,4752.94,864,35
2026.05.11 22:55:00,4752.96,4753.11,4749.68,4750.94,691,35
2026.05.11 23:00:00,4751.5,4754.15,4750.7,4750.98,1034,42
2026.05.11 23:05:00,4750.97,4754.49,4750.94,4752.91,783,36
2026.05.11 23:10:00,4752.91,4753.34,4746.2,4751.08,1184,42
2026.05.11 23:15:00,4751.05,4754.31,4750.82,4751.9,982,42
2026.05.11 23:20:00,4751.92,4753.97,4750.89,4752.0,887,42
2026.05.11 23:25:00,4752.05,4754.7,4750.65,4752.82,883,42
2026.05.11 23:30:00,4752.81,4757.52,4751.37,4755.5,1052,37
2026.05.11 23:35:00,4755.5,4759.12,4753.53,4754.94,1197,35
2026.05.11 23:40:00,4754.99,4757.09,4754.33,4755.88,957,41
2026.05.11 23:45:00,4755.88,4760.63,4755.34,4759.99,1173,35
2026.05.11 23:50:00,4759.99,4769.66,4759.47,4765.96,1375,40
2026.05.11 23:55:00,4765.96,4769.08,4765.55,4767.22,1120,42
2026.05.12 00:00:00,4767.21,4767.21,4758.57,4764.74,1693,35
2026.05.12 00:05:00,4764.74,4768.65,4760.19,4767.97,1371,37
2026.05.12 00:10:00,4768.01,4769.38,4765.35,4766.83,1428,42
2026.05.12 00:15:00,4766.86,4773.71,4766.46,4770.87,1367,35
2026.05.12 00:20:00,4770.86,4772.84,4753.18,4759.72,1565,41
2026.05.12 00:25:00,4759.66,4765.89,4759.16,4762.12,1392,42
2026.05.12 00:30:00,4762.1,4763.72,4758.21,4758.3,1220,42
2026.05.12 00:35:00,4758.3,4762.57,4757.8,4759.09,1175,42
2026.05.12 00:40:00,4759.38,4760.71,4757.37,4757.78,983,42
2026.05.12 00:45:00,4758.11,4761.72,4757.8,4759.44,1082,42
2026.05.12 00:50:00,4759.45,4760.21,4751.86,4752.71,1177,35
2026.05.12 00:55:00,4752.69,4755.73,4748.23,4749.03,1454,35
2026.05.12 01:00:00,4749.11,4755.47,4742.32,4743.86,2004,35
2026.05.12 01:05:00,4743.97,4752.6,4743.42,4752.21,1845,42
2026.05.12 01:10:00,4752.21,4752.82,4744.47,4746.15,1642,40
2026.05.12 01:15:00,4746.18,4751.33,4743.22,4748.73,1769,35
2026.05.12 01:20:00,4748.76,4749.92,4743.42,4744.38,1560,42
2026.05.12 01:25:00,4744.39,4745.75,4733.72,4735.07,1764,35
2026.05.12 01:30:00,4735.14,4738.75,4731.27,4732.27,1572,42
2026.05.12 01:35:00,4732.27,4733.13,4723.28,4724.63,1872,35
2026.05.12 01:40:00,4724.59,4729.36,4720.28,4729.29,1972,41
2026.05.12 01:45:00,4729.17,4731.26,4726.21,4729.86,1828,42
2026.05.12 01:50:00,4729.86,4730.35,4727.15,4727.86,1561,41
2026.05.12 01:55:00,4727.85,4729.58,4723.94,4726.95,1617,42
2026.05.12 02:00:00,4726.95,4730.85,4726.46,4728.69,1593,42
2026.05.12 02:05:00,4728.56,4730.29,4725.4,4730.03,1516,42
2026.05.12 02:10:00,4730.07,4733.85,4728.92,4731.42,1502,42
2026.05.12 02:15:00,4731.29,4731.5,4725.95,4726.28,1270,42
2026.05.12 02:20:00,4726.26,4729.74,4725.0,4729.59,1165,35
2026.05.12 02:25:00,4729.58,4730.37,4724.36,4726.88,1332,42
2026.05.12 02:30:00,4726.8,4729.28,4722.15,4726.34,1703,42
2026.05.12 02:35:00,4726.34,4728.95,4724.63,4726.6,1447,42
2026.05.12 02:40:00,4726.62,4731.77,4724.67,4731.62,1486,42
2026.05.12 02:45:00,4731.61,4733.22,4727.08,4728.31,1564,42
2026.05.12 02:50:00,4728.3,4733.3,4728.21,4732.19,1478,41
2026.05.12 02:55:00,4732.23,4733.14,4730.02,4730.02,1326,41
2026.05.12 03:00:00,4730.0,4733.03,4727.31,4729.43,1500,35
2026.05.12 03:05:00,4729.43,4730.75,4727.05,4727.55,1181,42
2026.05.12 03:10:00,4727.57,4731.89,4727.0,4730.84,1217,42
2026.05.12 03:15:00,4730.81,4731.14,4725.47,4725.8,1190,42
2026.05.12 03:20:00,4725.75,4727.18,4723.51,4723.78,1423,42
2026.05.12 03:25:00,4723.78,4725.57,4722.75,4723.76,1232,42
2026.05.12 03:30:00,4723.82,4726.17,4723.78,4725.55,1099,35
2026.05.12 03:35:00,4725.62,4727.92,4725.01,4726.37,1021,41
2026.05.12 03:40:00,4726.37,4727.24,4723.79,4723.95,888,42
2026.05.12 03:45:00,4723.94,4724.37,4718.92,4720.42,1144,42
2026.05.12 03:50:00,4720.42,4722.53,4718.97,4719.42,998,42
2026.05.12 03:55:00,4719.41,4720.29,4718.08,4720.09,945,42
2026.05.12 04:00:00,4720.06,4722.21,4719.65,4722.21,1053,42
2026.05.12 04:05:00,4722.17,4723.26,4720.91,4722.21,951,42
2026.05.12 04:10:00,4722.21,4722.46,4720.81,4721.78,813,42
2026.05.12 04:15:00,4721.76,4730.44,4721.67,4726.66,1422,38
2026.05.12 04:20:00,4726.65,4729.17,4724.29,4725.0,1108,42
2026.05.12 04:25:00,4725.02,4725.4,4721.38,4722.42,800,42
2026.05.12 04:30:00,4722.41,4724.39,4721.22,4723.15,857,42
2026.05.12 04:35:00,4723.14,4726.34,4722.95,4725.41,951,42
2026.05.12 04:40:00,4725.22,4725.72,4723.59,4724.6,873,42
2026.05.12 04:45:00,4724.59,4725.11,4718.37,4719.9,1179,42
2026.05.12 04:50:00,4719.87,4720.46,4712.75,4713.39,1427,35
2026.05.12 04:55:00,4713.26,4717.0,4711.22,4714.2,1455,42
2026.05.12 05:00:00,4714.06,4718.43,4711.1,4718.38,1455,42
2026.05.12 05:05:00,4718.35,4718.55,4709.31,4710.95,1370,35
2026.05.12 05:10:00,4710.99,4712.52,4708.62,4712.26,1246,35
2026.05.12 05:15:00,4712.54,4715.83,4712.3,4713.33,1233,42
2026.05.12 05:20:00,4713.33,4716.78,4713.33,4714.18,1136,42
2026.05.12 05:25:00,4714.23,4715.57,4713.06,4715.2,1019,42
2026.05.12 05:30:00,4715.2,4721.95,4713.08,4715.03,1659,35
2026.05.12 05:35:00,4715.02,4716.75,4712.98,4716.26,1542,42
2026.05.12 05:40:00,4716.27,4716.66,4713.94,4715.36,1304,42
2026.05.12 05:45:00,4714.97,4716.32,4713.21,4713.81,1365,42
2026.05.12 05:50:00,4713.94,4715.9,4712.18,4713.74,1454,42
2026.05.12 05:55:00,4713.74,4719.75,4710.13,4714.29,1611,38
2026.05.12 06:00:00,4714.09,4714.32,4704.07,4706.5,1870,35
2026.05.12 06:05:00,4706.5,4709.11,4702.66,4704.57,1708,41
2026.05.12 06:10:00,4704.49,4706.4,4702.95,4705.04,1496,42
2026.05.12 06:15:00,4705.0,4706.82,4700.23,4704.2,1518,35
2026.05.12 06:20:00,4704.32,4705.32,4697.21,4698.48,1523,35
2026.05.12 06:25:00,4698.38,4699.17,4695.09,4695.91,1458,35
2026.05.12 06:30:00,4695.91,4703.55,4695.17,4702.87,1478,35
2026.05.12 06:35:00,4702.72,4704.85,4698.84,4700.74,1414,42
2026.05.12 06:40:00,4700.7,4702.58,4697.48,4702.31,1370,42
2026.05.12 06:45:00,4702.26,4704.15,4696.02,4696.76,1450,42
2026.05.12 06:50:00,4697.09,4699.68,4695.26,4698.88,1640,42
2026.05.12 06:55:00,4698.87,4699.24,4693.91,4696.87,1743,35
2026.05.12 07:00:00,4696.77,4698.15,4689.51,4691.28,1868,35
2026.05.12 07:05:00,4691.31,4695.11,4687.54,4694.64,1674,35
2026.05.12 07:10:00,4694.57,4697.74,4692.17,4695.75,1612,35
2026.05.12 07:15:00,4695.72,4699.59,4693.72,4699.07,1474,35
2026.05.12 07:20:00,4699.2,4699.46,4696.67,4696.99,1414,35
2026.05.12 07:25:00,4697.0,4698.89,4696.07,4697.84,1282,35
2026.05.12 07:30:00,4697.84,4699.67,4695.56,4699.64,1412,35
2026.05.12 07:35:00,4699.65,4700.49,4696.99,4700.07,1390,35
2026.05.12 07:40:00,4699.99,4702.4,4699.21,4700.27,1381,35
2026.05.12 07:45:00,4700.29,4700.61,4697.63,4699.67,1322,35
2026.05.12 07:50:00,4699.76,4702.63,4698.02,4701.27,1302,35
2026.05.12 07:55:00,4701.29,4703.66,4698.87,4699.84,1227,35
2026.05.12 08:00:00,4699.64,4706.66,4699.64,4704.61,1484,35
2026.05.12 08:05:00,4704.74,4705.76,4701.69,4703.21,1190,35
2026.05.12 08:10:00,4703.18,4703.6,4698.98,4699.7,1207,35
2026.05.12 08:15:00,4699.88,4700.44,4697.14,4699.21,1344,35
2026.05.12 08:20:00,4699.26,4704.15,4699.1,4701.78,1276,35
2026.05.12 08:25:00,4701.77,4704.11,4701.45,4702.91,1070,35
2026.05.12 08:30:00,4702.89,4704.3,4701.05,4701.14,1224,35
2026.05.12 08:35:00,4701.17,4701.62,4697.98,4700.46,1243,35
2026.05.12 08:40:00,4700.4,4700.97,4698.4,4699.99,1171,35
2026.05.12 08:45:00,4699.92,4706.55,4698.89,4703.58,1496,35
2026.05.12 08:50:00,4703.53,4705.44,4702.72,4703.38,1258,35
2026.05.12 08:55:00,4703.36,4704.38,4702.25,4703.35,1005,35
2026.05.12 09:00:00,4703.36,4703.36,4699.6,4701.42,1157,35
2026.05.12 09:05:00,4701.39,4701.61,4698.78,4699.45,1220,35
2026.05.12 09:10:00,4699.38,4701.56,4697.68,4697.68,1239,35
2026.05.12 09:15:00,4697.68,4700.64,4697.67,4698.76,1203,35
2026.05.12 09:20:00,4698.75,4702.25,4697.8,4701.29,1136,35
2026.05.12 09:25:00,4701.36,4702.18,4697.32,4699.53,1243,35
2026.05.12 09:30:00,4699.53,4705.11,4699.53,4702.2,1473,35
2026.05.12 09:35:00,4702.18,4702.6,4698.49,4701.93,1304,35
2026.05.12 09:40:00,4701.91,4702.43,4694.47,4695.32,1461,35
2026.05.12 09:45:00,4695.38,4701.1,4694.23,4700.77,1422,35
2026.05.12 09:50:00,4700.82,4701.55,4695.96,4696.97,1205,35
2026.05.12 09:55:00,4697.02,4699.95,4696.43,4699.42,1231,35
2026.05.12 10:00:00,4699.42,4703.9,4698.61,4703.52,1212,35
2026.05.12 10:05:00,4703.5,4708.08,4702.49,4707.67,1319,35
2026.05.12 10:10:00,4707.67,4708.36,4704.27,4704.82,1259,35
2026.05.12 10:15:00,4704.81,4705.41,4699.02,4700.84,1293,35
2026.05.12 10:20:00,4700.83,4703.17,4699.57,4701.23,1148,35
2026.05.12 10:25:00,4701.29,4702.88,4699.33,4700.14,1113,35
2026.05.12 10:30:00,4700.15,4700.21,4692.19,4695.27,1617,35
2026.05.12 10:35:00,4695.17,4695.62,4685.41,4686.51,1487,35
2026.05.12 10:40:00,4686.35,4692.17,4684.91,4690.63,1612,35
2026.05.12 10:45:00,4690.96,4692.08,4689.64,4691.19,1305,35
2026.05.12 10:50:00,4690.78,4693.94,4690.27,4692.72,1259,35
2026.05.12 10:55:00,4692.73,4694.36,4691.08,4694.28,1275,35
2026.05.12 11:00:00,4694.32,4694.93,4689.56,4691.1,1536,35
2026.05.12 11:05:00,4691.1,4692.85,4686.86,4691.97,1630,35
2026.05.12 11:10:00,4691.92,4698.02,4689.72,4691.58,1772,35
2026.05.12 11:15:00,4691.46,4697.94,4691.43,4697.65,1480,35
2026.05.12 11:20:00,4697.39,4697.65,4693.05,4693.81,1284,35
2026.05.12 11:25:00,4693.8,4700.38,4692.69,4700.12,1335,35
2026.05.12 11:30:00,4700.24,4702.13,4697.75,4698.63,1438,35
2026.05.12 11:35:00,4698.56,4704.6,4698.47,4704.14,1371,35
2026.05.12 11:40:00,4704.15,4705.94,4702.58,4704.24,1329,35
2026.05.12 11:45:00,4704.26,4706.94,4702.56,4705.53,1387,35
2026.05.12 11:50:00,4705.54,4707.83,4704.15,4707.44,1308,35
2026.05.12 11:55:00,4707.37,4709.31,4706.29,4706.58,1356,35
2026.05.12 12:00:00,4706.56,4708.15,4703.28,4704.41,1512,35
2026.05.12 12:05:00,4704.41,4704.73,4698.38,4700.64,1691,35
2026.05.12 12:10:00,4700.16,4706.36,4699.93,4705.73,1421,35
2026.05.12 12:15:00,4705.68,4708.15,4702.52,4704.64,1568,35
2026.05.12 12:20:00,4704.26,4708.29,4696.9,4696.9,1558,35
2026.05.12 12:25:00,4696.77,4698.75,4695.12,4697.5,1351,35
2026.05.12 12:30:00,4697.5,4700.11,4689.48,4692.84,2007,35
2026.05.12 12:35:00,4692.55,4702.46,4690.65,4701.48,1911,35
2026.05.12 12:40:00,4701.23,4708.59,4700.8,4702.59,1843,35
2026.05.12 12:45:00,4702.6,4710.99,4702.46,4707.24,1745,35
2026.05.12 12:50:00,4706.92,4711.52,4706.7,4709.58,1796,35
2026.05.12 12:55:00,4709.88,4710.41,4700.48,4705.51,1768,35
2026.05.12 13:00:00,4705.47,4709.04,4695.13,4696.35,1972,35
2026.05.12 13:05:00,4696.46,4697.5,4692.79,4695.51,1840,35
2026.05.12 13:10:00,4695.51,4695.93,4687.21,4688.74,1820,35
2026.05.12 13:15:00,4688.81,4688.95,4679.05,4685.55,2094,35
2026.05.12 13:20:00,4685.61,4695.37,4685.23,4690.83,1773,35
2026.05.12 13:25:00,4690.84,4694.77,4689.25,4690.67,1776,35
2026.05.12 13:30:00,4690.22,4692.96,4685.01,4688.41,2130,35
2026.05.12 13:35:00,4688.62,4698.09,4683.67,4698.04,2085,35
2026.05.12 13:40:00,4697.99,4701.71,4695.85,4699.28,2070,35
2026.05.12 13:45:00,4699.28,4701.45,4689.95,4692.39,2140,35
2026.05.12 13:50:00,4692.31,4693.81,4688.05,4691.24,2053,35
2026.05.12 13:55:00,4691.18,4691.28,4676.76,4679.49,2073,35
2026.05.12 14:00:00,4679.39,4692.35,4675.81,4690.49,2161,35
2026.05.12 14:05:00,4690.49,4692.82,4687.63,4691.44,1996,35
2026.05.12 14:10:00,4691.41,4694.9,4686.7,4692.78,1914,35
2026.05.12 14:15:00,4692.91,4694.0,4686.0,4688.39,1898,35
2026.05.12 14:20:00,4688.32,4691.1,4686.76,4687.41,1818,35
2026.05.12 14:25:00,4687.42,4688.76,4682.27,4683.23,1958,35
2026.05.12 14:30:00,4683.24,4685.01,4671.41,4684.31,2118,35
2026.05.12 14:35:00,4684.15,4687.87,4678.81,4686.95,2000,35
2026.05.12 14:40:00,4686.88,4687.2,4683.8,4685.66,1903,35
2026.05.12 14:45:00,4685.45,4685.56,4678.29,4678.51,1927,35
2026.05.12 14:50:00,4678.53,4678.92,4671.09,4676.74,2033,35
2026.05.12 14:55:00,4676.68,4677.7,4669.79,4672.8,1984,35
2026.05.12 15:00:00,4672.6,4676.21,4667.15,4669.37,2071,35
2026.05.12 15:05:00,4669.55,4674.2,4667.46,4672.66,1904,35
2026.05.12 15:10:00,4672.57,4672.57,4664.27,4664.57,1931,35
2026.05.12 15:15:00,4664.58,4666.25,4659.23,4662.38,2017,35
2026.05.12 15:20:00,4662.37,4662.61,4638.42,4642.85,2233,35
2026.05.12 15:25:00,4642.93,4656.44,4638.02,4655.75,2186,35
2026.05.12 15:30:00,4655.8,4664.28,4654.02,4662.88,2137,35
2026.05.12 15:35:00,4662.9,4667.82,4659.13,4666.86,1878,35
2026.05.12 15:40:00,4666.88,4667.66,4663.49,4665.58,1851,35
2026.05.12 15:45:00,4665.49,4669.3,4664.45,4665.95,1810,35
2026.05.12 15:50:00,4665.97,4668.7,4664.56,4667.83,1782,35
2026.05.12 15:55:00,4667.78,4670.12,4665.52,4666.15,1732,35
2026.05.12 16:00:00,4666.56,4671.57,4664.29,4670.81,1904,35
2026.05.12 16:05:00,4670.82,4671.38,4668.42,4669.1,1706,35
2026.05.12 16:10:00,4669.06,4673.12,4668.33,4671.82,1542,35
2026.05.12 16:15:00,4671.83,4674.95,4670.62,4671.45,1540,35
2026.05.12 16:20:00,4671.36,4672.94,4666.78,4667.52,1678,35
2026.05.12 16:25:00,4667.55,4669.57,4666.22,4668.23,1481,35
2026.05.12 16:30:00,4668.09,4668.82,4665.26,4668.28,1573,35
2026.05.12 16:35:00,4668.25,4670.52,4667.39,4670.36,1472,35
2026.05.12 16:40:00,4670.35,4671.59,4668.18,4669.7,1496,35
2026.05.12 16:45:00,4669.67,4670.33,4666.63,4669.78,1472,35
2026.05.12 16:50:00,4669.76,4672.06,4668.32,4670.0,1461,35
2026.05.12 16:55:00,4670.01,4674.26,4669.49,4671.21,1523,35
2026.05.12 17:00:00,4671.29,4677.48,4671.22,4676.07,1493,35
2026.05.12 17:05:00,4676.08,4679.51,4675.7,4678.18,1542,42
2026.05.12 17:10:00,4678.23,4678.89,4674.87,4677.07,1535,42
2026.05.12 17:15:00,4677.07,4680.76,4676.88,4679.88,1552,42
2026.05.12 17:20:00,4679.9,4681.13,4679.11,4680.3,1559,42
2026.05.12 17:25:00,4680.39,4682.37,4678.67,4679.17,1378,42
2026.05.12 17:30:00,4679.01,4680.14,4676.61,4678.63,1351,35
2026.05.12 17:35:00,4678.62,4678.9,4676.14,4678.8,1313,42
2026.05.12 17:40:00,4678.8,4680.51,4677.22,4679.57,1177,42
2026.05.12 17:45:00,4679.54,4679.88,4677.93,4678.48,1227,42
2026.05.12 17:50:00,4678.48,4680.09,4677.61,4679.53,1201,41
2026.05.12 17:55:00,4679.54,4680.49,4678.04,4678.6,1097,42
2026.05.12 18:00:00,4678.63,4683.35,4677.77,4678.74,1439,35
2026.05.12 18:05:00,4678.6,4680.09,4676.18,4679.98,1519,42
2026.05.12 18:10:00,4679.86,4681.55,4678.01,4681.31,1333,42
2026.05.12 18:15:00,4681.31,4682.63,4679.98,4682.26,1257,42
2026.05.12 18:20:00,4682.23,4684.4,4682.02,4682.5,1185,37
2026.05.12 18:25:00,4682.55,4687.65,4682.55,4685.13,1554,42
2026.05.12 18:30:00,4685.07,4690.38,4684.67,4690.15,1383,42
2026.05.12 18:35:00,4690.16,4693.03,4689.12,4691.16,1322,41
2026.05.12 18:40:00,4691.21,4697.36,4690.69,4695.21,1482,42
2026.05.12 18:45:00,4695.21,4695.66,4690.56,4691.32,1585,35
2026.05.12 18:50:00,4691.34,4698.03,4691.32,4696.89,1315,40
2026.05.12 18:55:00,4696.88,4697.65,4695.37,4695.99,1375,42
2026.05.12 19:00:00,4696.0,4699.21,4696.0,4697.1,1313,42
2026.05.12 19:05:00,4697.08,4700.26,4696.21,4698.68,1259,35
2026.05.12 19:10:00,4698.65,4702.35,4698.18,4699.84,1313,42
2026.05.12 19:15:00,4699.84,4702.64,4699.07,4702.0,1402,42
2026.05.12 19:20:00,4702.0,4704.07,4699.97,4702.74,1162,41
2026.05.12 19:25:00,4702.75,4704.51,4702.52,4703.47,1173,42
2026.05.12 19:30:00,4703.47,4709.43,4703.47,4708.69,1372,42
2026.05.12 19:35:00,4708.69,4710.47,4708.25,4708.29,1334,35
2026.05.12 19:40:00,4708.31,4709.97,4707.25,4709.37,1187,35
2026.05.12 19:45:00,4709.32,4711.08,4709.05,4709.75,1040,35
2026.05.12 19:50:00,4710.31,4713.48,4709.35,4712.52,1393,35
2026.05.12 19:55:00,4712.54,4715.82,4712.18,4715.69,1478,38
2026.05.12 20:00:00,4715.66,4719.08,4713.03,4713.61,1260,42
2026.05.12 20:05:00,4713.55,4714.82,4711.92,4713.85,985,35
2026.05.12 20:10:00,4713.87,4714.69,4712.29,4713.24,816,42
2026.05.12 20:15:00,4713.25,4716.1,4713.24,4713.64,764,41
2026.05.12 20:20:00,4713.65,4713.92,4712.28,4713.71,747,42
2026.05.12 20:25:00,4713.65,4714.18,4712.64,4713.03,514,42
2026.05.12 20:30:00,4713.02,4714.79,4712.85,4713.71,585,35
2026.05.12 20:35:00,4713.71,4715.02,4712.74,4714.11,593,35
2026.05.12 20:40:00,4714.1,4715.4,4712.07,4714.69,643,42
2026.05.12 20:45:00,4714.71,4715.5,4713.01,4715.26,690,42
2026.05.12 20:50:00,4715.3,4715.68,4713.25,4713.57,637,35
