time,open,high,low,close,volume,spread
2026.05.12 07:30:00,4697.84,4700.49,4695.56,4700.07,2802,35
2026.05.12 07:40:00,4699.99,4702.4,4697.63,4699.67,2703,35
2026.05.12 07:50:00,4699.76,4703.66,4698.02,4699.84,2529,35
2026.05.12 08:00:00,4699.64,4706.66,4699.64,4703.21,2674,35
2026.05.12 08:10:00,4703.18,4703.6,4697.14,4699.21,2551,35
2026.05.12 08:20:00,4699.26,4704.15,4699.1,4702.91,2346,35
2026.05.12 08:30:00,4702.89,4704.3,4697.98,4700.46,2467,35
2026.05.12 08:40:00,4700.4,4706.55,4698.4,4703.58,2667,35
2026.05.12 08:50:00,4703.53,4705.44,4702.25,4703.35,2263,35
2026.05.12 09:00:00,4703.36,4703.36,4698.78,4699.45,2377,35
2026.05.12 09:10:00,4699.38,4701.56,4697.67,4698.76,2442,35
2026.05.12 09:20:00,4698.75,4702.25,4697.32,4699.53,2379,35
2026.05.12 09:30:00,4699.53,4705.11,4698.49,4701.93,2777,35
2026.05.12 09:40:00,4701.91,4702.43,4694.23,4700.77,2883,35
2026.05.12 09:50:00,4700.82,4701.55,4695.96,4699.42,2436,35
2026.05.12 10:00:00,4699.42,4708.08,4698.61,4707.67,2531,35
2026.05.12 10:10:00,4707.67,4708.36,4699.02,4700.84,2552,35
2026.05.12 10:20:00,4700.83,4703.17,4699.33,4700.14,2261,35
2026.05.12 10:30:00,4700.15,4700.21,4685.41,4686.51,3104,35
2026.05.12 10:40:00,4686.35,4692.17,4684.91,4691.19,2917,35
2026.05.12 10:50:00,4690.78,4694.36,4690.27,4694.28,2534,35
2026.05.12 11:00:00,4694.32,4694.93,4686.86,4691.97,3166,35
2026.05.12 11:10:00,4691.92,4698.02,4689.72,4697.65,3252,35
2026.05.12 11:20:00,4697.39,4700.38,4692.69,4700.12,2619,35
2026.05.12 11:30:00,4700.24,4704.6,4697.75,4704.14,2809,35
2026.05.12 11:40:00,4704.15,4706.94,4702.56,4705.53,2716,35
2026.05.12 11:50:00,4705.54,4709.31,4704.15,4706.58,2664,35
2026.05.12 12:00:00,4706.56,4708.15,4698.38,4700.64,3203,35
2026.05.12 12:10:00,4700.16,4708.15,4699.93,4704.64,2989,35
2026.05.12 12:20:00,4704.26,4708.29,4695.12,4697.5,2909,35
2026.05.12 12:30:00,4697.5,4702.46,4689.48,4701.48,3918,35
2026.05.12 12:40:00,4701.23,4710.99,4700.8,4707.24,3588,35
2026.05.12 12:50:00,4706.92,4711.52,4700.48,4705.51,3564,35
2026.05.12 13:00:00,4705.47,4709.04,4692.79,4695.51,3812,35
2026.05.12 13:10:00,4695.51,4695.93,4679.05,4685.55,3914,35
2026.05.12 13:20:00,4685.61,4695.37,4685.23,4690.67,3549,35
2026.05.12 13:30:00,4690.22,4698.09,4683.67,4698.04,4215,35
2026.05.12 13:40:00,4697.99,4701.71,4689.95,4692.39,4210,35
2026.05.12 13:50:00,4692.31,4693.81,4676.76,4679.49,4126,35
2026.05.12 14:00:00,4679.39,4692.82,4675.81,4691.44,4157,35
2026.05.12 14:10:00,4691.41,4694.9,4686.0,4688.39,3812,35
2026.05.12 14:20:00,4688.32,4691.1,4682.27,4683.23,3776,35
2026.05.12 14:30:00,4683.24,4687.87,4671.41,4686.95,4118,35
2026.05.12 14:40:00,4686.88,4687.2,4678.29,4678.51,3830,35
2026.05.12 14:50:00,4678.53,4678.92,4669.79,4672.8,4017,35
2026.05.12 15:00:00,4672.6,4676.21,4667.15,4672.66,3975,35
2026.05.12 15:10:00,4672.57,4672.57,4659.23,4662.38,3948,35
2026.05.12 15:20:00,4662.37,4662.61,4638.02,4655.75,4419,35
2026.05.12 15:30:00,4655.8,4667.82,4654.02,4666.86,4015,35
2026.05.12 15:40:00,4666.88,4669.3,4663.49,4665.95,3661,35
2026.05.12 15:50:00,4665.97,4670.12,4664.56,4666.15,3514,35
2026.05.12 16:00:00,4666.56,4671.57,4664.29,4669.1,3610,35
2026.05.12 16:10:00,4669.06,4674.95,4668.33,4671.45,3082,35
2026.05.12 16:20:00,4671.36,4672.94,4666.22,4668.23,3159,35
2026.05.12 16:30:00,4668.09,4670.52,4665.26,4670.36,3045,35
2026.05.12 16:40:00,4670.35,4671.59,4666.63,4669.78,2968,35
2026.05.12 16:50:00,4669.76,4674.26,4668.32,4671.21,2984,35
2026.05.12 17:00:00,4671.29,4679.51,4671.22,4678.18,3035,35
2026.05.12 17:10:00,4678.23,4680.76,4674.87,4679.88,3087,42
2026.05.12 17:20:00,4679.9,4682.37,4678.67,4679.17,2937,42
2026.05.12 17:30:00,4679.01,4680.14,4676.14,4678.8,2664,35
2026.05.12 17:40:00,4678.8,4680.51,4677.22,4678.48,2404,42
2026.05.12 17:50:00,4678.48,4680.49,4677.61,4678.6,2298,41
2026.05.12 18:00:00,4678.63,4683.35,4676.18,4679.98,2958,35
2026.05.12 18:10:00,4679.86,4682.63,4678.01,4682.26,2590,42
2026.05.12 18:20:00,4682.23,4687.65,4682.02,4685.13,2739,37
2026.05.12 18:30:00,4685.07,4693.03,4684.67,4691.16,2705,41
2026.05.12 18:40:00,4691.21,4697.36,4690.56,4691.32,3067,35
2026.05.12 18:50:00,4691.34,4698.03,4691.32,4695.99,2690,40
2026.05.12 19:00:00,4696.0,4700.26,4696.0,4698.68,2572,35
2026.05.12 19:10:00,4698.65,4702.64,4698.18,4702.0,2715,42
2026.05.12 19:20:00,4702.0,4704.51,4699.97,4703.47,2335,41
2026.05.12 19:30:00,4703.47,4710.47,4703.47,4708.29,2706,35
2026.05.12 19:40:00,4708.31,4711.08,4707.25,4709.75,2227,35
2026.05.12 19:50:00,4710.31,4715.82,4709.35,4715.69,2871,35
2026.05.12 20:00:00,4715.66,4719.08,4711.92,4713.85,2245,35
2026.05.12 20:10:00,4713.87,4716.1,4712.29,4713.64,1580,41
2026.05.12 20:20:00,4713.65,4714.18,4712.28,4713.03,1261,42
2026.05.12 20:30:00,4713.02,4715.02,4712.74,4714.11,1178,35
2026.05.12 20:40:00,4714.1,4715.5,4712.07,4715.26,1333,42
2026.05.12 20:50:00,4715.3,4715.68,4713.17,4715.12,1136,35
2026.05.12 22:00:00,4714.67,4720.83,4710.91,4713.35,719,43
2026.05.12 22:10:00,4713.35,4717.32,4710.52,4717.14,1097,42
2026.05.12 22:20:00,4717.09,4719.3,4714.8,4717.0,1090,35
2026.05.12 22:30:00,4717.0,4720.36,4715.96,4718.15,1002,42
2026.05.12 22:40:00,4718.24,4718.61,4714.72,4717.12,943,35
2026.05.12 22:50:00,4717.12,4722.35,4716.67,4716.8,1567,35
2026.05.12 23:00:00,4716.81,4722.97,4715.73,4719.97,1931,35
2026.05.12 23:10:00,4719.93,4721.72,4717.26,4717.42,1469,36
2026.05.12 23:20:00,4717.42,4724.08,4717.42,4720.34,1898,41
2026.05.12 23:30:00,4720.37,4721.75,4716.45,4720.43,2040,41
2026.05.12 23:40:00,4720.44,4723.33,4715.38,4715.95,2369,42
2026.05.12 23:50:00,4715.94,4719.68,4715.49,4716.92,2199,42
2026.05.13 00:00:00,4716.48,4726.9,4714.77,4721.14,3267,35
2026.05.13 00:10:00,4721.11,4725.43,4720.02,4724.09,2865,42
2026.05.13 00:20:00,4724.09,4726.22,4720.63,4722.47,2751,42
2026.05.13 00:30:00,4722.5,4723.92,4717.23,4722.28,2480,42
2026.05.13 00:40:00,4722.2,4725.17,4716.46,4716.76,2546,37
2026.05.13 00:50:00,4716.76,4720.04,4714.04,4714.51,2597,42
2026.05.13 01:00:00,4714.72,4717.06,4707.29,4713.07,3551,42
2026.05.13 01:10:00,4713.21,4716.1,4704.74,4706.34,3096,42
2026.05.13 01:20:00,4706.35,4709.87,4702.81,4704.44,3078,35
2026.05.13 01:30:00,4704.43,4706.67,4701.58,4705.89,3148,42
2026.05.13 01:40:00,4705.89,4710.85,4704.32,4709.79,2947,41
2026.05.13 01:50:00,4709.81,4710.16,4700.9,4702.29,2627,42
2026.05.13 02:00:00,4702.27,4707.53,4698.73,4699.57,2921,35
2026.05.13 02:10:00,4699.64,4703.58,4698.92,4702.88,2338,42
2026.05.13 02:20:00,4702.87,4703.99,4698.13,4700.18,2196,36
2026.05.13 02:30:00,4700.2,4700.3,4694.54,4694.61,2778,42
2026.05.13 02:40:00,4694.67,4697.68,4692.87,4696.48,2756,42
2026.05.13 02:50:00,4696.48,4696.97,4687.55,4691.59,3046,41
2026.05.13 03:00:00,4691.53,4693.39,4688.79,4689.43,2676,42
2026.05.13 03:10:00,4689.41,4694.27,4688.67,4693.79,2511,42
2026.05.13 03:20:00,4693.79,4700.66,4693.78,4700.62,2366,42
2026.05.13 03:30:00,4700.6,4705.7,4699.31,4704.09,2404,35
2026.05.13 03:40:00,4704.11,4705.41,4702.02,4702.43,1862,42
2026.05.13 03:50:00,4702.43,4702.5,4694.25,4695.88,2427,42
2026.05.13 04:00:00,4695.82,4698.8,4695.38,4696.44,2100,42
2026.05.13 04:10:00,4696.44,4702.26,4695.7,4701.76,1839,42
2026.05.13 04:20:00,4701.79,4703.26,4699.95,4701.27,1748,42
2026.05.13 04:30:00,4701.26,4703.41,4697.81,4701.78,1989,42
2026.05.13 04:40:00,4700.71,4701.32,4697.19,4701.31,1434,42
2026.05.13 04:50:00,4701.26,4701.7,4698.12,4699.49,2005,35
2026.05.13 05:00:00,4699.49,4707.0,4698.32,4704.39,2482,38
2026.05.13 05:10:00,4704.4,4707.28,4700.62,4701.14,2211,39
2026.05.13 05:20:00,4701.16,4703.69,4697.56,4698.03,2298,35
2026.05.13 05:30:00,4697.79,4702.39,4693.9,4701.02,3161,42
2026.05.13 05:40:00,4701.03,4702.28,4696.29,4698.36,2768,42
2026.05.13 05:50:00,4698.21,4705.32,4696.25,4703.93,2736,42
2026.05.13 06:00:00,4703.92,4712.63,4703.34,4710.47,3079,35
2026.05.13 06:10:00,4710.61,4715.3,4708.87,4712.89,2798,35
2026.05.13 06:20:00,4712.74,4712.84,4706.67,4708.62,2934,35
2026.05.13 06:30:00,4708.64,4712.77,4707.59,4711.66,2769,37
2026.05.13 06:40:00,4711.69,4713.6,4707.31,4708.5,2639,35
2026.05.13 06:50:00,4708.52,4708.71,4698.83,4701.63,2985,35
2026.05.13 07:00:00,4701.66,4705.16,4696.59,4698.65,3039,35
2026.05.13 07:10:00,4698.65,4707.68,4697.61,4705.91,2805,35
2026.05.13 07:20:00,4705.91,4708.66,4704.19,4707.55,2390,35
2026.05.13 07:30:00,4707.55,4707.82,4703.03,4703.44,2341,35
2026.05.13 07:40:00,4703.47,4705.2,4701.17,4703.45,2138,35
2026.05.13 07:50:00,4703.51,4704.49,4701.05,4702.74,2688,35
2026.05.13 08:00:00,4702.74,4704.19,4698.54,4700.43,2747,35
2026.05.13 08:10:00,4700.32,4701.78,4698.17,4699.06,2465,35
2026.05.13 08:20:00,4699.01,4700.78,4694.66,4697.11,2462,35
2026.05.13 08:30:00,4697.16,4699.81,4694.66,4698.2,2205,35
2026.05.13 08:40:00,4698.19,4698.92,4694.88,4697.88,2323,35
2026.05.13 08:50:00,4697.87,4702.92,4697.16,4700.58,2368,35
2026.05.13 09:00:00,4700.57,4701.74,4697.81,4698.39,2734,35
2026.05.13 09:10:00,4698.42,4699.31,4690.25,4690.71,2688,35
2026.05.13 09:20:00,4690.71,4692.4,4685.63,4688.96,2858,35
2026.05.13 09:30:00,4688.93,4692.82,4686.01,4690.86,3058,35
2026.05.13 09:40:00,4690.87,4696.91,4690.24,4696.91,2222,35
2026.05.13 09:50:00,4696.75,4700.94,4696.19,4700.82,2414,35
2026.05.13 10:00:00,4700.76,4710.46,4698.51,4708.49,2563,35
2026.05.13 10:10:00,4708.54,4709.03,4700.17,4700.48,3144,35
2026.05.13 10:20:00,4700.48,4705.6,4698.69,4699.51,2713,35
2026.05.13 10:30:00,4699.53,4699.89,4695.2,4695.94,2517,35
2026.05.13 10:40:00,4695.94,4697.52,4693.84,4695.51,2599,35
2026.05.13 10:50:00,4695.44,4696.78,4693.43,4693.96,2168,35
2026.05.13 11:00:00,4693.92,4695.47,4691.52,4694.12,2821,35
2026.05.13 11:10:00,4694.12,4700.39,4693.99,4697.98,2728,35
2026.05.13 11:20:00,4697.98,4700.47,4697.1,4698.39,2434,35
2026.05.13 11:30:00,4698.41,4705.03,4697.97,4704.69,2789,35
2026.05.13 11:40:00,4704.76,4705.31,4700.99,4702.33,2450,35
2026.05.13 11:50:00,4701.98,4702.28,4697.27,4697.27,2568,35
2026.05.13 12:00:00,4696.92,4701.42,4694.89,4699.03,2812,35
2026.05.13 12:10:00,4699.03,4699.06,4689.41,4691.59,3000,35
2026.05.13 12:20:00,4691.56,4693.27,4683.25,4684.85,3490,35
2026.05.13 12:30:00,4686.42,4687.06,4676.03,4679.08,4151,35
2026.05.13 12:40:00,4679.04,4683.79,4677.48,4680.41,3723,35
2026.05.13 12:50:00,4680.45,4685.34,4678.6,4683.62,3522,35
2026.05.13 13:00:00,4683.45,4690.28,4683.45,4686.42,3569,35
2026.05.13 13:10:00,4686.41,4692.01,4685.27,4691.77,3154,35
2026.05.13 13:20:00,4691.69,4694.65,4688.03,4688.67,3284,35
2026.05.13 13:30:00,4688.53,4690.69,4673.02,4674.28,4283,35
2026.05.13 13:40:00,4674.35,4683.6,4668.93,4672.87,4205,35
2026.05.13 13:50:00,4672.91,4682.94,4670.02,4679.35,4242,35
2026.05.13 14:00:00,4679.42,4680.85,4673.01,4677.7,4133,35
2026.05.13 14:10:00,4677.72,4683.13,4673.58,4674.22,3920,35
2026.05.13 14:20:00,4674.23,4685.26,4673.62,4684.06,3742,35
2026.05.13 14:30:00,4683.98,4690.91,4682.91,4686.25,3672,35
2026.05.13 14:40:00,4686.25,4688.41,4677.51,4681.46,3815,35
2026.05.13 14:50:00,4681.6,4683.23,4678.37,4679.72,3671,35
2026.05.13 15:00:00,4680.01,4688.69,4678.84,4688.23,3489,35
2026.05.13 15:10:00,4688.38,4690.7,4685.28,4687.03,3161,35
2026.05.13 15:20:00,4687.05,4691.91,4685.11,4691.19,3187,35
2026.05.13 15:30:00,4691.13,4699.15,4687.04,4698.88,3365,35
2026.05.13 15:40:00,4698.86,4700.07,4696.53,4698.43,3028,35
2026.05.13 15:50:00,4698.5,4698.58,4694.47,4695.48,2855,35
2026.05.13 16:00:00,4695.47,4701.84,4695.11,4700.74,2849,35
2026.05.13 16:10:00,4700.71,4703.71,4698.51,4699.63,3048,35
2026.05.13 16:20:00,4699.62,4709.89,4698.55,4706.68,3224,35
2026.05.13 16:30:00,4706.74,4707.69,4701.61,4702.83,2996,35
2026.05.13 16:40:00,4702.8,4703.17,4698.4,4699.53,2775,35
2026.05.13 16:50:00,4699.42,4699.61,4695.03,4695.71,2658,35
2026.05.13 17:00:00,4695.78,4699.73,4695.61,4699.37,2568,35
2026.05.13 17:10:00,4699.35,4700.9,4696.77,4699.64,2276,35
2026.05.13 17:20:00,4699.77,4701.26,4696.47,4698.19,2588,35
2026.05.13 17:30:00,4698.13,4698.33,4689.99,4690.94,2802,35
2026.05.13 17:40:00,4690.94,4694.15,4690.18,4691.35,2543,35
2026.05.13 17:50:00,4691.33,4692.36,4684.59,4685.57,2699,42
2026.05.13 18:00:00,4685.61,4691.28,4684.33,4690.44,2393,38
2026.05.13 18:10:00,4690.42,4694.01,4690.17,4690.69,2258,42
2026.05.13 18:20:00,4690.69,4692.01,4688.66,4691.86,2161,42
2026.05.13 18:30:00,4691.74,4692.64,4687.12,4689.95,2015,35
2026.05.13 18:40:00,4689.88,4691.17,4677.72,4679.43,2647,42
2026.05.13 18:50:00,4679.49,4687.42,4679.35,4684.85,2510,35
2026.05.13 19:00:00,4684.96,4686.67,4683.24,4686.48,1922,42
2026.05.13 19:10:00,4686.48,4690.36,4685.39,4688.0,1914,42
2026.05.13 19:20:00,4687.97,4689.97,4686.55,4687.03,2076,42
2026.05.13 19:30:00,4687.05,4688.97,4684.36,4688.71,1985,42
2026.05.13 19:40:00,4688.68,4689.26,4687.07,4689.15,1812,42
2026.05.13 19:50:00,4688.37,4688.83,4683.77,4688.06,2608,42
2026.05.13 20:00:00,4687.97,4689.2,4685.89,4688.99,1563,35
2026.05.13 20:10:00,4689.07,4691.04,4688.97,4690.8,1306,42
2026.05.13 20:20:00,4690.81,4693.35,4690.63,4691.19,1101,42
2026.05.13 20:30:00,4691.19,4692.79,4689.15,4691.38,1103,42
2026.05.13 20:40:00,4691.34,4691.74,4688.53,4688.8,983,42
2026.05.13 20:50:00,4688.73,4689.28,4687.74,4688.82,1011,42
2026.05.13 22:00:00,4692.69,4694.02,4689.46,4689.85,1048,42
2026.05.13 22:10:00,4689.89,4695.96,4688.84,4694.47,1505,35
2026.05.13 22:20:00,4694.49,4697.16,4694.09,4696.95,1139,42
2026.05.13 22:30:00,4696.94,4699.09,4695.41,4698.27,1265,42
2026.05.13 22:40:00,4698.27,4700.38,4696.51,4697.56,1334,42
2026.05.13 22:50:00,4697.63,4700.47,4697.4,4699.94,1052,42
2026.05.13 23:00:00,4699.94,4701.55,4698.96,4700.75,1248,42
2026.05.13 23:10:00,4700.75,4702.01,4700.22,4700.79,1009,42
2026.05.13 23:20:00,4700.76,4701.15,4696.73,4697.17,1296,42
2026.05.13 23:30:00,4697.16,4697.43,4694.28,4695.99,1315,42
2026.05.13 23:40:00,4695.99,4697.17,4693.09,4693.68,1819,35
2026.05.13 23:50:00,4693.79,4696.72,4693.07,4696.54,1310,41
2026.05.14 00:00:00,4696.51,4699.0,4689.49,4695.98,2757,35
2026.05.14 00:10:00,4695.98,4705.17,4694.07,4701.03,2616,42
2026.05.14 00:20:00,4701.03,4702.58,4699.45,4700.96,2653,42
2026.05.14 00:30:00,4700.92,4703.17,4694.21,4695.48,2707,42
2026.05.14 00:40:00,4695.54,4704.65,4692.66,4703.53,2853,42
2026.05.14 00:50:00,4703.51,4706.61,4699.25,4704.89,2364,37
2026.05.14 01:00:00,4704.98,4706.87,4686.32,4688.28,4234,35
2026.05.14 01:10:00,4688.29,4694.44,4684.36,4688.84,3746,35
2026.05.14 01:20:00,4688.86,4695.0,4688.3,4692.63,3019,35
2026.05.14 01:30:00,4692.69,4694.65,4686.86,4689.01,3485,42
2026.05.14 01:40:00,4689.01,4694.66,4683.61,4694.4,3332,42
2026.05.14 01:50:00,4694.33,4694.5,4683.46,4688.53,3513,42
2026.05.14 02:00:00,4688.55,4693.82,4687.02,4690.77,3312,42
2026.05.14 02:10:00,4690.77,4690.85,4686.56,4689.81,2573,42
2026.05.14 02:20:00,4689.82,4693.97,4689.42,4693.38,2305,35
2026.05.14 02:30:00,4693.43,4699.51,4690.91,4695.39,2987,42
2026.05.14 02:40:00,4695.39,4696.27,4680.49,4682.44,3371,35
2026.05.14 02:50:00,4682.45,4688.16,4679.87,4686.26,3236,42
2026.05.14 03:00:00,4686.48,4690.03,4681.82,4684.12,3201,42
2026.05.14 03:10:00,4684.16,4686.22,4681.46,4682.73,2742,42
2026.05.14 03:20:00,4682.58,4693.17,4681.46,4691.02,3074,42
2026.05.14 03:30:00,4691.02,4691.2,4679.2,4680.45,2581,42
2026.05.14 03:40:00,4680.46,4681.16,4674.24,4676.78,2688,41
2026.05.14 03:50:00,4676.86,4677.31,4673.85,4674.83,2109,42
2026.05.14 04:00:00,4674.87,4680.05,4667.99,4678.64,2990,42
2026.05.14 04:10:00,4678.6,4683.68,4677.16,4683.36,2604,41
2026.05.14 04:20:00,4683.38,4707.24,4683.35,4702.13,3167,42
2026.05.14 04:30:00,4702.13,4712.53,4701.44,4707.73,2955,42
2026.05.14 04:40:00,4707.69,4708.1,4703.04,4704.92,2228,42
2026.05.14 04:50:00,4704.9,4706.44,4702.23,4702.32,2137,35
2026.05.14 05:00:00,4702.35,4704.02,4699.73,4701.42,2524,42
2026.05.14 05:10:00,4701.44,4703.79,4697.24,4697.58,2353,35
2026.05.14 05:20:00,4697.57,4698.67,4693.29,4693.6,2667,42
2026.05.14 05:30:00,4693.57,4701.41,4693.33,4700.09,3386,42
2026.05.14 05:40:00,4699.97,4703.15,4696.65,4700.05,3242,35
2026.05.14 05:50:00,4700.28,4701.46,4689.11,4689.89,3250,41
2026.05.14 06:00:00,4689.17,4694.47,4687.07,4690.68,3443,41
2026.05.14 06:10:00,4690.61,4691.8,4685.87,4688.45,2942,38
2026.05.14 06:20:00,4688.48,4692.86,4687.76,4691.29,2850,42
2026.05.14 06:30:00,4691.34,4695.36,4690.56,4694.21,2723,42
2026.05.14 06:40:00,4694.09,4702.25,4691.36,4695.61,3212,35
2026.05.14 06:50:00,4695.37,4701.34,4695.32,4700.16,3117,35
2026.05.14 07:00:00,4700.15,4702.27,4696.06,4699.06,2916,35
2026.05.14 07:10:00,4699.06,4700.13,4694.44,4697.64,2844,35
2026.05.14 07:20:00,4697.63,4706.72,4695.25,4705.61,2760,35
2026.05.14 07:30:00,4705.6,4718.69,4702.82,4712.08,3387,35
2026.05.14 07:40:00,4712.1,4714.77,4703.26,4704.36,3025,35
2026.05.14 07:50:00,4704.24,4704.24,4690.8,4693.06,3316,35
2026.05.14 08:00:00,4693.08,4700.86,4692.09,4697.61,2992,35
2026.05.14 08:10:00,4697.62,4701.74,4695.66,4699.69,2875,35
2026.05.14 08:20:00,4699.67,4704.74,4697.86,4702.95,3006,35
2026.05.14 08:30:00,4702.96,4706.5,4701.44,4701.76,3012,35
2026.05.14 08:40:00,4701.76,4702.71,4694.21,4695.06,3108,35
2026.05.14 08:50:00,4695.04,4696.83,4692.53,4693.15,2664,35
2026.05.14 09:00:00,4693.27,4696.44,4690.28,4696.39,2766,35
2026.05.14 09:10:00,4696.41,4697.97,4693.29,4695.47,2497,35
2026.05.14 09:20:00,4695.52,4696.5,4690.72,4690.83,2432,35
2026.05.14 09:30:00,4690.85,4694.97,4688.48,4692.53,3022,35
2026.05.14 09:40:00,4692.63,4700.7,4691.92,4700.22,2860,35
2026.05.14 09:50:00,4700.14,4702.29,4698.15,4699.63,2783,35
2026.05.14 10:00:00,4699.7,4700.69,4698.16,4698.6,2335,35
2026.05.14 10:10:00,4698.66,4705.34,4695.2,4696.47,2986,35
2026.05.14 10:20:00,4696.49,4698.17,4693.69,4697.44,2694,35
2026.05.14 10:30:00,4697.44,4697.93,4694.61,4695.98,2270,35
2026.05.14 10:40:00,4695.97,4695.98,4691.86,4692.85,2660,35
2026.05.14 10:50:00,4692.89,4697.45,4691.14,4696.92,2739,35
2026.05.14 11:00:00,4696.9,4698.88,4692.77,4697.24,2709,35
2026.05.14 11:10:00,4697.44,4697.68,4694.61,4695.07,2204,35
2026.05.14 11:20:00,4694.76,4696.79,4689.43,4691.93,2429,35
2026.05.14 11:30:00,4691.86,4695.95,4690.66,4695.5,2379,35
2026.05.14 11:40:00,4695.58,4700.22,4694.8,4698.17,2593,35
2026.05.14 11:50:00,4698.21,4704.75,4694.31,4694.45,3284,35
2026.05.14 12:00:00,4693.72,4698.75,4692.29,4697.07,3086,35
2026.05.14 12:10:00,4697.11,4703.69,4696.66,4701.18,3088,35
2026.05.14 12:20:00,4701.23,4707.7,4701.14,4702.62,2808,35
2026.05.14 12:30:00,4702.69,4709.89,4700.77,4706.39,3614,35
2026.05.14 12:40:00,4706.42,4707.21,4695.89,4702.51,3319,35
2026.05.14 12:50:00,4702.83,4706.23,4701.75,4704.64,2986,35
2026.05.14 13:00:00,4704.72,4707.41,4696.12,4701.32,3736,35
2026.05.14 13:10:00,4701.28,4704.65,4691.78,4693.5,3416,35
2026.05.14 13:20:00,4693.49,4697.06,4687.95,4688.25,3827,35
2026.05.14 13:30:00,4688.25,4689.3,4680.52,4682.58,4378,35
2026.05.14 13:40:00,4682.61,4690.65,4666.62,4689.33,4725,35
2026.05.14 13:50:00,4689.44,4691.08,4679.12,4679.49,4249,35
2026.05.14 14:00:00,4679.31,4688.97,4677.48,4685.62,4331,35
2026.05.14 14:10:00,4685.64,4695.32,4685.2,4694.68,3868,35
2026.05.14 14:20:00,4694.72,4700.75,4688.37,4691.47,3975,35
2026.05.14 14:30:00,4691.45,4692.17,4686.11,4690.11,3655,35
2026.05.14 14:40:00,4690.05,4692.38,4684.75,4687.27,3789,35
2026.05.14 14:50:00,4687.28,4690.53,4679.44,4679.62,4088,35
2026.05.14 15:00:00,4679.86,4683.44,4676.87,4683.32,3985,35
2026.05.14 15:10:00,4683.31,4688.79,4681.91,4687.45,3292,35
2026.05.14 15:20:00,4687.47,4689.27,4684.14,4685.8,3063,35
2026.05.14 15:30:00,4685.83,4688.94,4684.57,4686.42,2940,35
2026.05.14 15:40:00,4686.44,4687.08,4680.95,4683.31,3055,35
2026.05.14 15:50:00,4683.34,4686.57,4681.16,4685.66,2920,35
2026.05.14 16:00:00,4685.74,4686.99,4674.57,4676.98,3238,35
2026.05.14 16:10:00,4676.98,4681.18,4674.03,4679.89,2754,35
2026.05.14 16:20:00,4679.89,4680.52,4675.24,4677.2,2808,35
2026.05.14 16:30:00,4677.2,4678.26,4670.51,4672.87,2995,35
2026.05.14 16:40:00,4672.87,4676.66,4672.51,4676.19,2896,35
2026.05.14 16:50:00,4676.21,4678.92,4675.03,4678.44,2663,35
2026.05.14 17:00:00,4678.53,4682.33,4678.47,4679.99,2974,43
2026.05.14 17:10:00,4680.06,4681.06,4678.03,4679.88,2680,43
2026.05.14 17:20:00,4679.83,4682.9,4676.51,4677.22,2821,43
2026.05.14 17:30:00,4677.57,4679.85,4676.27,4678.63,2763,41
2026.05.14 17:40:00,4678.66,4681.69,4678.66,4680.79,2022,42
2026.05.14 17:50:00,4680.8,4681.16,4677.56,4678.11,2049,35
2026.05.14 18:00:00,4678.16,4678.31,4668.47,4671.97,3227,40
2026.05.14 18:10:00,4671.93,4676.0,4671.57,4675.63,2406,43
2026.05.14 18:20:00,4675.66,4676.3,4672.93,4673.36,2242,43
2026.05.14 18:30:00,4673.36,4674.87,4670.15,4670.36,2033,36
2026.05.14 18:40:00,4670.36,4671.62,4666.85,4669.56,2073,35
2026.05.14 18:50:00,4669.55,4671.81,4668.03,4671.55,1867,35
2026.05.14 19:00:00,4671.76,4671.76,4666.63,4668.95,1969,41
2026.05.14 19:10:00,4668.95,4669.12,4666.06,4667.4,1864,42
2026.05.14 19:20:00,4667.31,4669.05,4662.98,4663.1,1888,43
2026.05.14 19:30:00,4663.29,4665.14,4659.01,4659.18,2548,39
2026.05.14 19:40:00,4659.16,4660.56,4652.94,4657.25,3042,38
2026.05.14 19:50:00,4656.75,4658.84,4653.24,4654.1,2932,42
2026.05.14 20:00:00,4654.12,4657.1,4648.9,4651.69,2293,42
2026.05.14 20:10:00,4651.69,4652.33,4648.23,4649.19,1667,42
2026.05.14 20:20:00,4649.19,4650.47,4646.81,4648.03,1425,42
2026.05.14 20:30:00,4648.12,4648.44,4644.34,4646.19,1453,42
2026.05.14 20:40:00,4646.24,4652.52,4645.44,4650.28,1698,35
2026.05.14 20:50:00,4650.35,4652.38,4649.23,4652.24,1109,35
2026.05.14 22:00:00,4647.13,4657.37,4645.91,4655.57,1381,35
2026.05.14 22:10:00,4655.55,4659.2,4653.8,4659.03,1498,43
2026.05.14 22:20:00,4659.06,4659.23,4657.25,4658.79,1310,43
2026.05.14 22:30:00,4658.8,4662.3,4658.55,4660.77,1454,42
2026.05.14 22:40:00,4660.78,4662.31,4659.97,4660.97,1210,35
2026.05.14 22:50:00,4660.9,4662.7,4660.03,4662.26,1230,35
2026.05.14 23:00:00,4662.26,4663.21,4660.36,4661.02,1384,35
2026.05.14 23:10:00,4661.02,4662.9,4656.12,4658.68,1792,43
2026.05.14 23:20:00,4658.75,4664.27,4655.59,4663.89,1729,35
2026.05.14 23:30:00,4663.96,4665.25,4646.87,4652.72,2512,35
2026.05.14 23:40:00,4652.7,4657.57,4652.06,4654.53,2385,43
